1716336000000,9.72000000,9.74000000,9.72000000,9.74000000,1465.56000000,1716336059999,14266.49290000,54,1094.16000000,10650.31650000,0
1716336060000,9.74000000,9.74000000,9.72000000,9.73000000,433.60000000,1716336119999,4220.16290000,25,167.42000000,1629.51040000,0
1716336120000,9.74000000,9.75000000,9.73000000,9.74000000,2716.76000000,1716336179999,26465.38550000,55,2296.90000000,22373.42770000,0
1716336180000,9.73000000,9.73000000,9.72000000,9.72000000,205.35000000,1716336239999,1997.48380000,22,41.89000000,407.58970000,0
1716336240000,9.71000000,9.72000000,9.69000000,9.72000000,2231.13000000,1716336299999,21660.09350000,69,905.24000000,8786.79430000,0
1716336300000,9.71000000,9.74000000,9.71000000,9.73000000,2462.63000000,1716336359999,23960.58740000,37,2306.97000000,22446.07840000,0
1716336360000,9.73000000,9.74000000,9.73000000,9.74000000,893.49000000,1716336419999,8695.72100000,34,539.55000000,5251.88480000,0
1716336420000,9.74000000,9.75000000,9.73000000,9.73000000,756.98000000,1716336479999,7376.32710000,40,409.29000000,3990.23650000,0
1716336480000,9.73000000,9.76000000,9.72000000,9.76000000,2356.90000000,1716336539999,22967.26760000,101,2103.81000000,20504.53570000,0
1716336540000,9.76000000,9.78000000,9.76000000,9.77000000,1181.50000000,1716336599999,11537.12760000,69,866.09000000,8458.45620000,0
1716336600000,9.77000000,9.77000000,9.74000000,9.74000000,9961.93000000,1716336659999,97131.66600000,256,980.54000000,9562.77430000,0
1716336660000,9.73000000,9.76000000,9.73000000,9.75000000,775.18000000,1716336719999,7553.35620000,36,622.81000000,6068.18510000,0
1716336720000,9.76000000,9.77000000,9.75000000,9.76000000,5343.15000000,1716336779999,52177.39380000,106,4601.69000000,44943.13910000,0
1716336780000,9.77000000,9.77000000,9.76000000,9.76000000,1248.97000000,1716336839999,12194.58390000,44,335.03000000,3270.75460000,0
1716336840000,9.76000000,9.78000000,9.75000000,9.77000000,763.57000000,1716336899999,7455.49670000,40,506.49000000,4945.56620000,0
