1706313600000,16.52030000,16.54880000,16.50120000,16.50380000,1416.20000000,1706313659999,23390.21787000,257,428.40000000,7076.58890000,0
1706313660000,16.50240000,16.51270000,16.48340000,16.51270000,1741.80000000,1706313719999,28733.21474000,316,618.70000000,10207.43210000,0
1706313720000,16.51710000,16.51980000,16.50000000,16.50000000,880.30000000,1706313779999,14534.56594000,165,408.90000000,6750.82036000,0
1706313780000,16.50010000,16.51540000,16.49290000,16.50080000,517.70000000,1706313839999,8542.56671000,120,256.40000000,4230.58217000,0
1706313840000,16.50030000,16.50740000,16.48990000,16.49990000,1174.20000000,1706313899999,19372.46852000,171,862.30000000,14227.35229000,0
1706313900000,16.49990000,16.54210000,16.49720000,16.54210000,1269.90000000,1706313959999,20970.49407000,146,1104.60000000,18243.28765000,0
1706313960000,16.54220000,16.60670000,16.53380000,16.59650000,6421.10000000,1706314019999,106424.46004000,330,5870.70000000,97308.19569000,0
1706314020000,16.59560000,16.61660000,16.58220000,16.58220000,2900.70000000,1706314079999,48147.23979000,319,1119.40000000,18582.29932000,0
1706314080000,16.58290000,16.61170000,16.57210000,16.61170000,815.20000000,1706314139999,13522.11587000,112,451.30000000,7485.34831000,0
1706314140000,16.61180000,16.65920000,16.61060000,16.64160000,2997.80000000,1706314199999,49874.72251000,308,1892.20000000,31473.33476000,0
1706314200000,16.64160000,16.66450000,16.63530000,16.66270000,1360.30000000,1706314259999,22652.47838000,219,641.30000000,10678.39358000,0
1706314260000,16.66270000,16.67300000,16.65910000,16.66690000,1149.10000000,1706314319999,19150.88557000,185,657.90000000,10964.30956000,0
1706314320000,16.66760000,16.68910000,16.66760000,16.67710000,5791.00000000,1706314379999,96585.07056000,281,1152.40000000,19218.85437000,0
1706314380000,16.67650000,16.70510000,16.65040000,16.65500000,8456.00000000,1706314439999,141051.63504000,461,3502.60000000,58465.25554000,0
1706314440000,16.65410000,16.67060000,16.62900000,16.65450000,745.30000000,1706314499999,12407.48414000,189,390.20000000,6495.97300000,0
1706314500000,16.65300000,16.65790000,16.61960000,16.65170000,1315.00000000,1706314559999,21871.02533000,239,286.40000000,4762.78575000,0
1706314560000,16.65140000,16.65140000,16.63310000,16.63860000,273.80000000,1706314619999,4556.31564000,108,122.40000000,2036.69730000,0
1706314620000,16.64230000,16.65740000,16.62730000,16.65570000,850.30000000,1706314679999,14148.10680000,125,616.80000000,10261.58486000,0
1706314680000,16.65440000,16.68320000,16.63680000,16.67480000,1413.40000000,1706314739999,23551.94155000,209,738.30000000,12308.19836000,0
1706314740000,16.67580000,16.72430000,16.66300000,16.72160000,4080.30000000,1706314799999,68113.18072000,374,1911.20000000,31909.32479000,0
1706314800000,16.72160000,16.72160000,16.69360000,16.69860000,1076.70000000,1706314859999,17995.21897000,218,363.60000000,6076.07119000,0
1706314860000,16.69810000,16.73930000,16.69380000,16.73420000,1436.00000000,1706314919999,24008.91637000,238,865.80000000,14480.43969000,0
1706314920000,16.72990000,16.77480000,16.72200000,16.74150000,22593.90000000,1706314979999,378461.36624000,738,18485.70000000,309679.37307000,0
1706314980000,16.74150000,16.75780000,16.72430000,16.75230000,2812.80000000,1706315039999,47091.94238000,246,1293.30000000,21653.86374000,0
1706315040000,16.75210000,16.77410000,16.72910000,16.76990000,4394.50000000,1706315099999,73581.46601000,269,1005.60000000,16848.10022000,0
1706315100000,16.77030000,16.77580000,16.74580000,16.74920000,2418.50000000,1706315159999,40541.10759000,190,352.60000000,5909.24825000,0
1706315160000,16.74940000,16.75000000,16.72980000,16.74570000,539.50000000,1706315219999,9033.84154000,106,358.50000000,6002.97261000,0
1706315220000,16.74570000,16.77580000,16.72450000,16.74450000,11495.20000000,1706315279999,192604.51691000,510,3693.70000000,61882.98073000,0
1706315280000,16.74450000,16.75680000,16.72550000,16.74150000,12460.40000000,1706315339999,208643.03058000,340,6570.70000000,110047.92932000,0
1706315340000,16.74250000,16.74250000,16.71540000,16.73160000,518.90000000,1706315399999,8681.03915000,109,84.30000000,1409.77427000,0
1706315400000,16.73210000,16.77860000,16.72540000,16.77860000,970.80000000,1706315459999,16253.43369000,215,656.90000000,10998.71139000,0
1706315460000,16.77720000,16.80000000,16.77470000,16.79750000,1145.20000000,1706315519999,19228.78559000,256,606.60000000,10185.24606000,0
1706315520000,16.79750000,16.80330000,16.79100000,16.79700000,2576.80000000,1706315579999,43287.51253000,177,2141.80000000,35980.83814000,0
1706315580000,16.79700000,16.81100000,16.78920000,16.80590000,1807.50000000,1706315639999,30368.24861000,149,1196.50000000,20104.82792000,0
1706315640000,16.80620000,16.80620000,16.77480000,16.78530000,1453.50000000,1706315699999,24414.18396000,155,298.60000000,5013.00853000,0
1706315700000,16.78560000,16.78560000,16.75360000,16.77260000,1122.60000000,1706315759999,18821.82461000,150,689.10000000,11550.97124000,0
1706315760000,16.77260000,16.77860000,16.75990000,16.76940000,1700.40000000,1706315819999,28513.40210000,222,784.80000000,13161.00609000,0
1706315820000,16.76750000,16.81430000,16.76750000,16.80360000,4538.90000000,1706315879999,76220.83421000,297,3157.80000000,53022.19298000,0
1706315880000,16.80410000,16.82600000,16.80410000,16.82470000,1763.40000000,1706315939999,29654.71468000,171,1131.80000000,19035.04213000,0
1706315940000,16.82480000,16.84480000,16.82000000,16.84250000,3679.00000000,1706315999999,61915.90905000,299,2046.80000000,34448.84730000,0
1706316000000,16.84200000,16.92170000,16.84200000,16.91770000,12253.40000000,1706316059999,206864.06209000,1097,9425.50000000,159121.74046000,0
1706316060000,16.91690000,16.92520000,16.85660000,16.86990000,2959.90000000,1706316119999,50012.86630000,604,959.20000000,16210.12347000,0
1706316120000,16.86340000,16.86500000,16.82820000,16.83880000,2148.50000000,1706316179999,36199.84703000,256,921.90000000,15529.50862000,0
1706316180000,16.83870000,16.84380000,16.82530000,16.82530000,1564.80000000,1706316239999,26338.06611000,191,614.00000000,10334.54200000,0
1706316240000,16.82520000,16.82690000,16.78690000,16.79130000,2715.00000000,1706316299999,45638.88006000,259,1195.00000000,20087.75736000,0
1706316300000,16.79180000,16.81740000,16.76700000,16.76990000,1831.70000000,1706316359999,30768.16608000,292,750.60000000,12610.24989000,0
1706316360000,16.76910000,16.77440000,16.71260000,16.71260000,6463.80000000,1706316419999,108256.34310000,585,1283.70000000,21486.39059000,0
1706316420000,16.71340000,16.73770000,16.69860000,16.70210000,3788.90000000,1706316479999,63320.82608000,469,1540.90000000,25752.56741000,0
1706316480000,16.70210000,16.71140000,16.66590000,16.71140000,5522.20000000,1706316539999,92155.87480000,363,1034.60000000,17261.57912000,0
1706316540000,16.71080000,16.71080000,16.65680000,16.69740000,4625.10000000,1706316599999,77094.54106000,461,1106.60000000,18451.78091000,0
1706316600000,16.69820000,16.74390000,16.69810000,16.74390000,1811.30000000,1706316659999,30298.15817000,217,1345.20000000,22502.53347000,0
1706316660000,16.74400000,16.74990000,16.73370000,16.74730000,1857.20000000,1706316719999,31094.16131000,251,1198.90000000,20072.46063000,0
1706316720000,16.75000000,16.80440000,16.73720000,16.80440000,1649.30000000,1706316779999,27641.02084000,275,766.50000000,12852.79855000,0
1706316780000,16.80430000,16.82860000,16.80250000,16.80910000,1000.60000000,1706316839999,16824.85209000,198,534.00000000,8978.86634000,0
1706316840000,16.80960000,16.83020000,16.79480000,16.83020000,3942.70000000,1706316899999,66331.01181000,263,3138.80000000,52810.68618000,0
1706316900000,16.83030000,16.86910000,16.82650000,16.84650000,3021.90000000,1706316959999,50922.73737000,408,1346.90000000,22690.65574000,0
1706316960000,16.84590000,16.86860000,16.83540000,16.86360000,1696.10000000,1706317019999,28592.21111000,260,1105.40000000,18636.23633000,0
1706317020000,16.86360000,16.86360000,16.83050000,16.83240000,1745.80000000,1706317079999,29413.62376000,157,536.80000000,9045.05681000,0
1706317080000,16.83170000,16.89110000,16.83170000,16.87970000,6074.00000000,1706317139999,102482.84919000,281,5182.40000000,87437.07863000,0
1706317140000,16.88460000,16.91510000,16.87970000,16.90280000,4833.40000000,1706317199999,81699.48454000,499,3107.00000000,52523.10842000,0
1706317200000,16.90190000,16.92280000,16.88960000,16.91120000,4423.10000000,1706317259999,74802.68862000,446,2593.10000000,43854.64665000,0
1706317260000,16.91000000,16.93210000,16.90430000,16.91640000,2651.50000000,1706317319999,44870.47965000,292,1354.50000000,22925.02311000,0
1706317320000,16.91890000,16.91890000,16.83100000,16.83740000,2597.00000000,1706317379999,43844.08480000,400,1002.10000000,16916.64125000,0
1706317380000,16.83730000,16.83730000,16.80000000,16.80500000,1941.20000000,1706317439999,32633.19875000,288,842.00000000,14157.92489000,0
1706317440000,16.80690000,16.85790000,16.80410000,16.82370000,4218.00000000,1706317499999,70968.90487000,314,1208.10000000,20330.61164000,0
1706317500000,16.82210000,16.82210000,16.78890000,16.79260000,1846.40000000,1706317559999,31024.53466000,303,389.70000000,6546.59376000,0
1706317560000,16.79300000,16.81910000,16.76370000,16.77910000,2127.10000000,1706317619999,35718.34011000,295,1466.90000000,24635.68821000,0
1706317620000,16.77850000,16.80560000,16.77270000,16.79310000,835.50000000,1706317679999,14028.15450000,161,652.30000000,10951.70540000,0
1706317680000,16.79310000,16.79310000,16.77070000,16.78270000,420.50000000,1706317739999,7055.21533000,87,140.90000000,2363.81511000,0
1706317740000,16.78210000,16.79880000,16.77720000,16.78530000,366.70000000,1706317799999,6156.13311000,100,255.10000000,4282.09036000,0
1706317800000,16.78550000,16.78550000,16.75420000,16.76600000,718.70000000,1706317859999,12049.91547000,186,170.50000000,2858.85657000,0
1706317860000,16.76700000,16.76700000,16.72600000,16.73300000,1828.00000000,1706317919999,30610.87815000,265,248.00000000,4151.64950000,0
1706317920000,16.73080000,16.75470000,16.71710000,16.72340000,2692.20000000,1706317979999,45044.55513000,426,1248.80000000,20900.81773000,0
1706317980000,16.72340000,16.73430000,16.71740000,16.73430000,1228.40000000,1706318039999,20547.90307000,142,525.70000000,8795.07416000,0
1706318040000,16.73930000,16.77910000,16.72350000,16.77910000,1069.30000000,1706318099999,17919.57269000,177,793.80000000,13302.48148000,0
1706318100000,16.77790000,16.77900000,16.73530000,16.73850000,769.30000000,1706318159999,12888.57584000,209,278.20000000,4660.51589000,0
1706318160000,16.73820000,16.75920000,16.71750000,16.74040000,2422.80000000,1706318219999,40546.51526000,219,1667.60000000,27906.26504000,0
1706318220000,16.74060000,16.80560000,16.73830000,16.80330000,751.30000000,1706318279999,12593.79126000,140,554.50000000,9297.06893000,0
1706318280000,16.80000000,16.80700000,16.77120000,16.80680000,2331.70000000,1706318339999,39145.80766000,267,1880.90000000,31576.44441000,0
1706318340000,16.80700000,16.80700000,16.77220000,16.78530000,2821.70000000,1706318399999,47360.39249000,277,1281.50000000,21511.33403000,0
1706318400000,16.78480000,16.84160000,16.77980000,16.83980000,1243.80000000,1706318459999,20894.75677000,233,639.80000000,10753.52043000,0
1706318460000,16.83650000,16.84810000,16.82890000,16.83280000,681.40000000,1706318519999,11470.88200000,124,234.90000000,3954.98143000,0
1706318520000,16.82920000,16.85420000,16.82920000,16.84300000,699.60000000,1706318579999,11783.16838000,109,594.30000000,10008.75850000,0
1706318580000,16.84300000,16.84420000,16.81160000,16.81160000,582.70000000,1706318639999,9807.08732000,118,182.50000000,3072.72789000,0
1706318640000,16.81240000,16.83840000,16.81020000,16.83570000,1868.00000000,1706318699999,31426.71269000,167,946.80000000,15930.82260000,0
1706318700000,16.83480000,16.84950000,16.81050000,16.81960000,4130.20000000,1706318759999,69471.56722000,215,307.50000000,5172.22192000,0
1706318760000,16.81960000,16.83700000,16.81070000,16.83480000,370.30000000,1706318819999,6228.55764000,99,283.60000000,4770.15292000,0
1706318820000,16.83400000,16.83830000,16.81850000,16.82670000,449.30000000,1706318879999,7560.80515000,105,272.80000000,4590.53631000,0
1706318880000,16.82730000,16.89990000,16.82460000,16.89330000,2190.40000000,1706318939999,36929.04644000,396,1613.70000000,27200.26637000,0
1706318940000,16.89320000,16.91110000,16.87670000,16.89370000,2610.40000000,1706318999999,44105.08176000,368,1313.70000000,22195.66984000,0
