1708732800000,16.36030000,16.38960000,16.36030000,16.38840000,506.10000000,1708732859999,8286.18902000,139,241.20000000,3949.50897000,0
1708732860000,16.39250000,16.42150000,16.38910000,16.39070000,932.40000000,1708732919999,15292.47396000,72,341.30000000,5597.15507000,0
1708732920000,16.39440000,16.43430000,16.39440000,16.43370000,1052.10000000,1708732979999,17278.95480000,76,964.60000000,15841.78768000,0
1708732980000,16.43150000,16.43150000,16.37690000,16.37880000,599.90000000,1708733039999,9842.95100000,41,69.20000000,1134.80362000,0
1708733040000,16.38520000,16.38640000,16.35070000,16.36500000,616.30000000,1708733099999,10083.80441000,58,114.90000000,1880.87207000,0
1708733100000,16.37370000,16.37370000,16.34740000,16.34930000,189.60000000,1708733159999,3100.06177000,19,152.30000000,2490.18287000,0
1708733160000,16.34690000,16.34920000,16.32640000,16.33210000,456.20000000,1708733219999,7452.89252000,133,54.70000000,893.88709000,0
1708733220000,16.33210000,16.34340000,16.31660000,16.31800000,452.20000000,1708733279999,7383.79970000,133,46.10000000,753.00359000,0
1708733280000,16.31660000,16.32630000,16.29530000,16.32200000,2459.70000000,1708733339999,40105.48334000,131,613.70000000,10011.45997000,0
1708733340000,16.32310000,16.35590000,16.31850000,16.34900000,1272.60000000,1708733399999,20802.58726000,220,1081.90000000,17686.62152000,0
1708733400000,16.34340000,16.34860000,16.32560000,16.33000000,1078.50000000,1708733459999,17616.27138000,62,67.50000000,1102.56963000,0
1708733460000,16.32560000,16.32610000,16.29600000,16.29750000,429.20000000,1708733519999,6998.96824000,116,170.80000000,2784.93381000,0
1708733520000,16.29480000,16.31930000,16.29230000,16.31930000,1011.50000000,1708733579999,16490.21650000,72,347.00000000,5657.23561000,0
1708733580000,16.31930000,16.32860000,16.24710000,16.25890000,8559.10000000,1708733639999,139305.10368000,569,2388.50000000,38845.15836000,0
1708733640000,16.25890000,16.29230000,16.25890000,16.29120000,1508.70000000,1708733699999,24553.92600000,231,935.00000000,15216.98786000,0
1708733700000,16.28370000,16.29250000,16.27340000,16.29250000,268.70000000,1708733759999,4375.03158000,41,153.20000000,2494.64513000,0
1708733760000,16.29520000,16.34550000,16.29520000,16.33380000,423.00000000,1708733819999,6906.62248000,58,347.40000000,5671.40015000,0
1708733820000,16.33530000,16.33760000,16.30360000,16.30360000,625.50000000,1708733879999,10208.10376000,71,150.30000000,2452.19307000,0
1708733880000,16.30160000,16.30960000,16.27840000,16.30090000,1253.30000000,1708733939999,20419.76129000,121,454.50000000,7404.49440000,0
1708733940000,16.30080000,16.32480000,16.28500000,16.30030000,1021.10000000,1708733999999,16644.68975000,110,649.30000000,10583.34979000,0
1708734000000,16.29980000,16.31350000,16.26500000,16.28610000,2436.60000000,1708734059999,39681.96059000,308,703.60000000,11456.32009000,0
1708734060000,16.28570000,16.29680000,16.28010000,16.28020000,360.20000000,1708734119999,5866.45076000,57,220.00000000,3583.16579000,0
1708734120000,16.28010000,16.28260000,16.26750000,16.27200000,700.60000000,1708734179999,11403.58465000,80,441.80000000,7191.56494000,0
1708734180000,16.27150000,16.29220000,16.27020000,16.28500000,745.80000000,1708734239999,12141.34942000,182,365.10000000,5944.20207000,0
1708734240000,16.28430000,16.29470000,16.26810000,16.29470000,901.50000000,1708734299999,14680.64018000,180,587.70000000,9571.34066000,0
1708734300000,16.29480000,16.32370000,16.29480000,16.31980000,511.50000000,1708734359999,8342.05256000,66,362.40000000,5910.01954000,0
1708734360000,16.32300000,16.33650000,16.31650000,16.33070000,1112.10000000,1708734419999,18157.42443000,97,715.80000000,11687.67393000,0
1708734420000,16.32660000,16.33870000,16.31880000,16.33870000,1217.90000000,1708734479999,19881.69618000,73,402.50000000,6572.15218000,0
1708734480000,16.33960000,16.33960000,16.32720000,16.32970000,419.30000000,1708734539999,6848.62667000,49,164.20000000,2681.67191000,0
1708734540000,16.33000000,16.33600000,16.30420000,16.31030000,1797.30000000,1708734599999,29331.69539000,112,642.80000000,10493.31126000,0
1708734600000,16.31050000,16.31360000,16.26540000,16.26690000,975.20000000,1708734659999,15883.27663000,186,388.80000000,6332.28330000,0
