1715126400000,9.45000000,9.47000000,9.44000000,9.46000000,3376.02000000,1715126459999,31908.68200000,100,891.45000000,8429.35690000,0
1715126460000,9.46000000,9.47000000,9.46000000,9.46000000,1526.06000000,1715126519999,14436.79060000,47,870.68000000,8236.89580000,0
1715126520000,9.45000000,9.46000000,9.44000000,9.45000000,2117.62000000,1715126579999,20011.75620000,64,1146.17000000,10832.58200000,0
1715126580000,9.45000000,9.46000000,9.44000000,9.44000000,763.17000000,1715126639999,7211.11490000,23,336.24000000,3177.47850000,0
1715126640000,9.45000000,9.46000000,9.44000000,9.45000000,1156.91000000,1715126699999,10934.12320000,42,659.27000000,6231.45210000,0
1715126700000,9.46000000,9.46000000,9.44000000,9.44000000,1769.11000000,1715126759999,16712.53120000,42,467.66000000,4421.05670000,0
1715126760000,9.43000000,9.45000000,9.43000000,9.44000000,1399.74000000,1715126819999,13212.25740000,44,909.57000000,8586.84080000,0
1715126820000,9.45000000,9.47000000,9.45000000,9.47000000,3866.68000000,1715126879999,36570.33990000,67,3505.13000000,33153.67250000,0
1715126880000,9.47000000,9.47000000,9.46000000,9.47000000,1192.43000000,1715126939999,11287.71090000,45,588.21000000,5570.34870000,0
1715126940000,9.47000000,9.48000000,9.46000000,9.46000000,1794.80000000,1715126999999,16993.28960000,74,1158.53000000,10969.44450000,0
1715127000000,9.46000000,9.46000000,9.45000000,9.46000000,929.62000000,1715127059999,8787.90990000,29,338.34000000,3197.75460000,0
1715127060000,9.46000000,9.46000000,9.46000000,9.46000000,2141.11000000,1715127119999,20254.90060000,64,1224.82000000,11586.79720000,0
1715127120000,9.47000000,9.47000000,9.47000000,9.47000000,716.46000000,1715127179999,6784.87620000,18,168.26000000,1593.42220000,0
1715127180000,9.46000000,9.46000000,9.45000000,9.45000000,2530.79000000,1715127239999,23921.49410000,80,899.72000000,8502.76400000,0
1715127240000,9.45000000,9.45000000,9.44000000,9.44000000,406.40000000,1715127299999,3838.35820000,25,37.62000000,355.32430000,0
1715127300000,9.44000000,9.44000000,9.41000000,9.42000000,6102.51000000,1715127359999,57456.46350000,254,1665.54000000,15687.37720000,0
