1707436800000,20.14900000,20.22150000,20.14900000,20.21810000,709.80000000,1707436859999,14334.96131000,181,379.60000000,7664.21044000,0
1707436860000,20.21780000,20.26490000,20.21370000,20.26490000,1426.80000000,1707436919999,28882.82698000,239,1154.50000000,23373.85673000,0
1707436920000,20.26490000,20.31270000,20.26480000,20.27260000,3170.40000000,1707436979999,64338.39416000,275,2866.60000000,58175.66914000,0
1707436980000,20.27400000,20.34130000,20.24790000,20.33440000,2623.60000000,1707437039999,53275.25280000,474,1474.80000000,29952.62776000,0
1707437040000,20.33450000,20.35380000,20.31860000,20.34190000,1618.30000000,1707437099999,32924.26352000,130,553.10000000,11254.24344000,0
1707437100000,20.34280000,20.36780000,20.33920000,20.36600000,1622.60000000,1707437159999,33021.27558000,313,1013.90000000,20635.38202000,0
1707437160000,20.36610000,20.37120000,20.33920000,20.36170000,1600.90000000,1707437219999,32581.45441000,257,542.80000000,11049.87295000,0
1707437220000,20.36110000,20.36230000,20.31760000,20.35660000,1740.10000000,1707437279999,35395.07770000,143,775.40000000,15775.94421000,0
1707437280000,20.35370000,20.37140000,20.35030000,20.35800000,1402.90000000,1707437339999,28560.46307000,106,981.10000000,19973.56368000,0
1707437340000,20.35410000,20.40000000,20.34900000,20.39660000,2454.40000000,1707437399999,50008.15505000,350,2041.50000000,41596.35175000,0
1707437400000,20.39650000,20.44790000,20.37860000,20.44630000,5720.00000000,1707437459999,116776.65230000,700,3700.90000000,75543.84104000,0
1707437460000,20.44570000,20.50000000,20.43770000,20.49190000,27177.90000000,1707437519999,556335.83319000,1238,8911.20000000,182445.16200000,0
1707437520000,20.48920000,20.49710000,20.42370000,20.43500000,5756.20000000,1707437579999,117848.15898000,322,1445.10000000,29565.15626000,0
1707437580000,20.43500000,20.48600000,20.41800000,20.47000000,2337.40000000,1707437639999,47791.25134000,204,1350.10000000,27601.71334000,0
1707437640000,20.47000000,20.48520000,20.44060000,20.47670000,2454.60000000,1707437699999,50218.39715000,217,1405.60000000,28756.88648000,0
1707437700000,20.47660000,20.49320000,20.44940000,20.49150000,2199.20000000,1707437759999,45011.96332000,162,1159.00000000,23728.30780000,0
1707437760000,20.48430000,20.53410000,20.47320000,20.53410000,11154.40000000,1707437819999,228691.24127000,351,9962.30000000,204250.98778000,0
1707437820000,20.53230000,20.56940000,20.52320000,20.56890000,6887.90000000,1707437879999,141534.10103000,422,4300.10000000,88373.73477000,0
1707437880000,20.56620000,20.90000000,20.56310000,20.88040000,49342.10000000,1707437939999,1024769.23711000,3147,35499.40000000,737078.45150000,0
1707437940000,20.87780000,20.87780000,20.74710000,20.79400000,27043.40000000,1707437999999,562710.94391000,1959,13270.60000000,276153.41557000,0
1707438000000,20.79540000,20.79540000,20.73900000,20.75110000,9313.20000000,1707438059999,193348.52488000,883,4426.30000000,91887.96171000,0
1707438060000,20.75090000,20.76160000,20.69420000,20.72010000,15726.00000000,1707438119999,325790.43987000,509,5773.00000000,119574.19159000,0
1707438120000,20.71400000,20.77030000,20.67110000,20.74990000,8899.40000000,1707438179999,184307.26919000,534,6358.90000000,131688.90274000,0
1707438180000,20.73570000,20.77430000,20.71650000,20.76920000,2791.10000000,1707438239999,57892.60894000,163,1042.00000000,21612.70855000,0
1707438240000,20.77470000,20.78070000,20.74460000,20.76560000,2825.60000000,1707438299999,58661.49742000,324,1437.20000000,29835.78319000,0
1707438300000,20.76270000,20.77050000,20.74640000,20.75630000,2651.90000000,1707438359999,55043.17031000,168,830.50000000,17240.45450000,0
1707438360000,20.75450000,20.79020000,20.74220000,20.77500000,4962.90000000,1707438419999,103116.03691000,341,3429.90000000,71269.10975000,0
1707438420000,20.77390000,20.84340000,20.76960000,20.78790000,7260.30000000,1707438479999,151043.69887000,309,4667.20000000,97094.11008000,0
1707438480000,20.78570000,20.79750000,20.77180000,20.78870000,2643.20000000,1707438539999,54939.13312000,234,1525.50000000,31707.99522000,0
1707438540000,20.78870000,20.82190000,20.78090000,20.79630000,2189.10000000,1707438599999,45529.82942000,219,1307.60000000,27196.14328000,0
1707438600000,20.79620000,20.79670000,20.76480000,20.76910000,6015.70000000,1707438659999,125024.05965000,284,1249.50000000,25958.78158000,0
1707438660000,20.76760000,20.77450000,20.75060000,20.75280000,580.20000000,1707438719999,12046.16908000,62,385.10000000,7995.09352000,0
1707438720000,20.75460000,20.77240000,20.74850000,20.76210000,3833.50000000,1707438779999,79578.16321000,151,916.70000000,19027.20130000,0
1707438780000,20.75890000,20.76210000,20.72120000,20.74530000,1454.40000000,1707438839999,30173.84927000,114,665.80000000,13811.24081000,0
1707438840000,20.74800000,20.77110000,20.74250000,20.77110000,929.70000000,1707438899999,19295.67169000,176,557.40000000,11569.05594000,0
1707438900000,20.77340000,20.78590000,20.73720000,20.73720000,1998.30000000,1707438959999,41508.23582000,166,1402.90000000,29147.59735000,0
1707438960000,20.73820000,20.73820000,20.67630000,20.70020000,5390.60000000,1707439019999,111542.88661000,241,837.50000000,17330.38475000,0
1707439020000,20.70200000,20.73660000,20.69430000,20.72350000,2084.60000000,1707439079999,43175.72272000,224,920.50000000,19068.25959000,0
1707439080000,20.72110000,20.72110000,20.67300000,20.67300000,1677.90000000,1707439139999,34708.94074000,122,776.50000000,16062.97621000,0
1707439140000,20.67120000,20.67120000,20.62660000,20.63960000,4912.90000000,1707439199999,101421.08628000,301,1186.70000000,24501.02994000,0
1707439200000,20.63220000,20.63420000,20.59650000,20.62410000,5222.80000000,1707439259999,107664.96800000,395,2083.00000000,42950.75142000,0
1707439260000,20.62680000,20.63120000,20.60700000,20.62610000,1884.90000000,1707439319999,38870.74102000,103,1237.60000000,25522.87951000,0
1707439320000,20.61960000,20.66910000,20.60150000,20.65150000,5857.20000000,1707439379999,120787.17514000,311,4588.20000000,94616.19551000,0
1707439380000,20.65560000,20.65560000,20.59370000,20.60380000,2565.90000000,1707439439999,52891.22469000,296,1134.30000000,23375.59439000,0
1707439440000,20.59680000,20.60340000,20.54250000,20.55040000,3505.70000000,1707439499999,72058.08595000,440,1042.30000000,21423.54061000,0
1707439500000,20.54910000,20.57630000,20.47950000,20.56860000,7116.50000000,1707439559999,146046.68797000,621,3152.50000000,64732.85469000,0
1707439560000,20.56710000,20.56710000,20.50860000,20.53960000,1737.60000000,1707439619999,35668.41850000,156,637.30000000,13078.93969000,0
1707439620000,20.52880000,20.53880000,20.48850000,20.49340000,1434.40000000,1707439679999,29409.53711000,94,693.80000000,14225.46776000,0
1707439680000,20.49690000,20.49960000,20.46760000,20.47640000,1709.80000000,1707439739999,35011.72241000,213,725.90000000,14863.99266000,0
1707439740000,20.47710000,20.51560000,20.46690000,20.50010000,1761.20000000,1707439799999,36095.17481000,232,970.10000000,19881.55382000,0
1707439800000,20.50070000,20.54930000,20.48640000,20.54050000,965.50000000,1707439859999,19806.69533000,98,567.60000000,11645.15678000,0
1707439860000,20.52950000,20.56690000,20.51440000,20.51440000,3685.70000000,1707439919999,75709.66694000,257,1707.80000000,35097.27081000,0
1707439920000,20.51990000,20.51990000,20.48520000,20.49910000,2834.40000000,1707439979999,58088.17643000,121,1004.20000000,20583.85217000,0
1707439980000,20.50640000,20.51580000,20.48990000,20.49460000,1246.90000000,1707440039999,25562.95571000,99,125.70000000,2578.02197000,0
1707440040000,20.49330000,20.49330000,20.46740000,20.46740000,951.20000000,1707440099999,19480.28091000,150,354.80000000,7265.62904000,0
1707440100000,20.46670000,20.53240000,20.46670000,20.50750000,3352.50000000,1707440159999,68692.64929000,163,2840.90000000,58203.34098000,0
1707440160000,20.49990000,20.51590000,20.48510000,20.50170000,888.10000000,1707440219999,18206.99001000,58,459.80000000,9425.29305000,0
1707440220000,20.49140000,20.49700000,20.47430000,20.49070000,831.30000000,1707440279999,17029.69890000,69,469.20000000,9612.13317000,0
1707440280000,20.48770000,20.50160000,20.47650000,20.49760000,752.70000000,1707440339999,15422.56243000,111,512.60000000,10503.54050000,0
1707440340000,20.50290000,20.51000000,20.48100000,20.48300000,530.00000000,1707440399999,10859.76909000,103,369.50000000,7571.18973000,0
1707440400000,20.48040000,20.51000000,20.46830000,20.47490000,2772.30000000,1707440459999,56788.05397000,116,2322.70000000,47578.47292000,0
1707440460000,20.47640000,20.47640000,20.44950000,20.44950000,1370.50000000,1707440519999,28035.16715000,111,316.90000000,6483.06996000,0
1707440520000,20.44880000,20.45800000,20.42540000,20.43390000,2935.80000000,1707440579999,59992.62722000,172,972.70000000,19884.67594000,0
1707440580000,20.43490000,20.44000000,20.40000000,20.42230000,2557.00000000,1707440639999,52202.27896000,216,1323.10000000,27015.57402000,0
1707440640000,20.42430000,20.46360000,20.42430000,20.44650000,2119.70000000,1707440699999,43340.30372000,123,949.60000000,19416.10470000,0
1707440700000,20.44550000,20.53240000,20.44550000,20.52680000,4305.40000000,1707440759999,88206.50382000,335,3645.70000000,74676.27309000,0
1707440760000,20.52840000,20.54990000,20.51480000,20.54990000,692.90000000,1707440819999,14229.59869000,96,281.10000000,5772.34047000,0
1707440820000,20.54250000,20.54250000,20.49460000,20.50790000,2351.90000000,1707440879999,48266.12402000,277,627.80000000,12880.27417000,0
1707440880000,20.50550000,20.52660000,20.50550000,20.51730000,603.80000000,1707440939999,12388.46937000,67,482.70000000,9904.29923000,0
1707440940000,20.51880000,20.53020000,20.50590000,20.50810000,880.00000000,1707440999999,18053.87563000,72,369.70000000,7585.47722000,0
1707441000000,20.50660000,20.52160000,20.47740000,20.48960000,889.90000000,1707441059999,18238.05345000,148,440.80000000,9033.49421000,0
1707441060000,20.48490000,20.51000000,20.47560000,20.50250000,3752.70000000,1707441119999,76911.86339000,103,3158.50000000,64737.71409000,0
1707441120000,20.49560000,20.51150000,20.47200000,20.50930000,1837.00000000,1707441179999,37619.88929000,63,796.80000000,16317.63209000,0
1707441180000,20.50030000,20.52720000,20.49560000,20.51890000,1205.40000000,1707441239999,24724.68319000,80,1012.00000000,20757.74678000,0
1707441240000,20.51390000,20.53330000,20.50010000,20.53330000,1032.30000000,1707441299999,21177.94097000,92,610.00000000,12517.10954000,0
1707441300000,20.53480000,20.59570000,20.53450000,20.56930000,4195.40000000,1707441359999,86224.19787000,219,2566.20000000,52746.37381000,0
1707441360000,20.55760000,20.59180000,20.55750000,20.58420000,1442.50000000,1707441419999,29685.18901000,108,1155.80000000,23784.63371000,0
1707441420000,20.58130000,20.60000000,20.57260000,20.59200000,757.20000000,1707441479999,15589.38020000,167,577.90000000,11899.22029000,0
1707441480000,20.59210000,20.59350000,20.57150000,20.58600000,576.60000000,1707441539999,11869.61885000,59,138.60000000,2853.48953000,0
1707441540000,20.58290000,20.59010000,20.56120000,20.57910000,1071.80000000,1707441599999,22053.04757000,187,686.70000000,14127.91928000,0
1707441600000,20.58140000,20.58890000,20.55800000,20.57050000,1911.90000000,1707441659999,39327.39499000,129,515.10000000,10594.56524000,0
1707441660000,20.57470000,20.58420000,20.56330000,20.56450000,605.20000000,1707441719999,12450.58602000,71,218.10000000,4487.39235000,0
1707441720000,20.56780000,20.56780000,20.54190000,20.55210000,683.00000000,1707441779999,14037.72167000,133,193.30000000,3972.44793000,0
1707441780000,20.55120000,20.59300000,20.54720000,20.56350000,2605.80000000,1707441839999,53594.73894000,192,1970.40000000,40529.27027000,0
1707441840000,20.56230000,20.56240000,20.54730000,20.55080000,331.00000000,1707441899999,6803.51133000,68,58.50000000,1202.52983000,0
1707441900000,20.54930000,20.55530000,20.48650000,20.49850000,3551.20000000,1707441959999,72845.38344000,176,777.30000000,15943.56034000,0
1707441960000,20.49240000,20.49240000,20.43390000,20.45400000,5528.60000000,1707442019999,113058.91952000,241,3777.00000000,77239.70078000,0
1707442020000,20.45490000,20.45660000,20.40090000,20.40580000,1549.10000000,1707442079999,31637.39096000,246,464.00000000,9478.91087000,0
1707442080000,20.40220000,20.40450000,20.35910000,20.39320000,5789.20000000,1707442139999,117990.15278000,355,1357.00000000,27661.63343000,0
1707442140000,20.39400000,20.41090000,20.39320000,20.40780000,822.50000000,1707442199999,16783.72532000,116,660.80000000,13484.43814000,0
