1708819200000,17.05260000,17.05910000,17.04650000,17.04650000,3749.60000000,1708819259999,63936.28510000,123,2182.20000000,37217.20653000,0
1708819260000,17.04650000,17.05230000,17.04650000,17.05150000,1574.00000000,1708819319999,26832.15307000,131,349.10000000,5951.56188000,0
1708819320000,17.05150000,17.05350000,17.04660000,17.04860000,1022.10000000,1708819379999,17425.37836000,68,588.20000000,10028.21275000,0
1708819380000,17.04770000,17.04770000,17.02960000,17.02960000,1014.80000000,1708819439999,17292.93966000,88,342.80000000,5839.22961000,0
1708819440000,17.01870000,17.01870000,17.00430000,17.00490000,1011.10000000,1708819499999,17203.22176000,38,52.60000000,894.76380000,0
1708819500000,17.00500000,17.00930000,17.00020000,17.00150000,1396.20000000,1708819559999,23739.33635000,63,1043.10000000,17735.63831000,0
1708819560000,17.00430000,17.01000000,17.00080000,17.00210000,1586.80000000,1708819619999,26978.45985000,91,70.80000000,1203.91855000,0
1708819620000,17.00170000,17.00750000,17.00170000,17.00570000,523.50000000,1708819679999,8902.90751000,36,188.90000000,3212.29391000,0
1708819680000,17.00430000,17.00430000,17.00090000,17.00360000,207.20000000,1708819739999,3522.69136000,18,6.60000000,112.22712000,0
1708819740000,17.00090000,17.00630000,17.00080000,17.00250000,340.60000000,1708819799999,5790.70260000,30,63.70000000,1083.03841000,0
1708819800000,17.00090000,17.01000000,17.00080000,17.00080000,1384.20000000,1708819859999,23535.92582000,85,867.70000000,14754.82821000,0
1708819860000,17.00090000,17.00180000,17.00090000,17.00090000,297.30000000,1708819919999,5054.47040000,22,49.20000000,836.45695000,0
1708819920000,17.00090000,17.00660000,17.00080000,17.00350000,3841.60000000,1708819979999,65310.75289000,84,709.00000000,12054.00055000,0
1708819980000,17.01440000,17.02810000,17.01090000,17.02810000,1030.30000000,1708820039999,17534.46123000,59,851.20000000,14487.28320000,0
1708820040000,17.02960000,17.02960000,17.01620000,17.01840000,175.60000000,1708820099999,2989.35332000,27,43.30000000,737.28938000,0
1708820100000,17.01480000,17.02470000,17.01200000,17.02300000,66.40000000,1708820159999,1129.90788000,39,30.60000000,520.75002000,0
1708820160000,17.01720000,17.01930000,17.01710000,17.01930000,319.50000000,1708820219999,5436.99659000,18,19.40000000,330.15615000,0
1708820220000,17.01720000,17.01840000,17.00770000,17.01460000,5135.40000000,1708820279999,87382.87812000,116,385.60000000,6559.33691000,0
1708820280000,17.01600000,17.07250000,17.01600000,17.03600000,5550.10000000,1708820339999,94608.84579000,285,4353.50000000,74198.67232000,0
1708820340000,17.03430000,17.04330000,17.03090000,17.04330000,637.00000000,1708820399999,10851.59252000,52,457.30000000,7790.18750000,0
1708820400000,17.04330000,17.05590000,17.03660000,17.05060000,2307.60000000,1708820459999,39328.64338000,67,98.80000000,1684.08788000,0
1708820460000,17.04970000,17.05710000,17.04500000,17.05640000,295.50000000,1708820519999,5039.71853000,37,165.90000000,2829.39932000,0
1708820520000,17.05920000,17.07620000,17.01280000,17.01520000,8903.70000000,1708820579999,151872.21695000,262,1459.10000000,24865.18259000,0
1708820580000,17.01540000,17.02350000,17.00790000,17.02350000,2052.50000000,1708820639999,34920.15155000,208,1473.40000000,25066.93426000,0
1708820640000,17.02600000,17.04680000,17.02570000,17.03500000,297.10000000,1708820699999,5061.40112000,83,164.30000000,2798.75931000,0
1708820700000,17.03640000,17.05390000,17.02990000,17.05280000,849.10000000,1708820759999,14466.04896000,120,758.00000000,12914.04553000,0
1708820760000,17.05280000,17.08180000,17.05280000,17.08180000,609.40000000,1708820819999,10403.09172000,86,551.60000000,9416.06144000,0
1708820820000,17.08300000,17.11120000,17.08140000,17.08140000,4711.00000000,1708820879999,80549.44099000,271,2316.90000000,39613.14218000,0
1708820880000,17.08170000,17.10790000,17.07770000,17.10480000,2180.40000000,1708820939999,37278.13256000,213,1711.80000000,29271.56217000,0
1708820940000,17.10480000,17.12130000,17.10480000,17.11310000,950.70000000,1708820999999,16270.27069000,149,780.20000000,13352.35563000,0
1708821000000,17.11190000,17.11980000,17.11180000,17.11480000,2848.30000000,1708821059999,48741.21493000,125,413.70000000,7080.35186000,0
1708821060000,17.11630000,17.12180000,17.11390000,17.11690000,577.60000000,1708821119999,9887.47041000,64,329.20000000,5635.05370000,0
1708821120000,17.11840000,17.12480000,17.11680000,17.11680000,1679.90000000,1708821179999,28760.01396000,118,625.70000000,10712.16558000,0
1708821180000,17.11680000,17.12390000,17.11180000,17.12000000,2499.70000000,1708821239999,42788.97510000,166,898.40000000,15376.59684000,0
1708821240000,17.12000000,17.12010000,17.11180000,17.11180000,1718.30000000,1708821299999,29414.46694000,102,31.60000000,540.95678000,0
1708821300000,17.11190000,17.12580000,17.11180000,17.11180000,1023.90000000,1708821359999,17526.10687000,143,376.20000000,6440.01358000,0
1708821360000,17.11180000,17.12410000,17.09950000,17.11970000,4435.40000000,1708821419999,75902.10410000,132,2730.50000000,46731.56227000,0
1708821420000,17.11970000,17.12550000,17.11280000,17.11540000,344.80000000,1708821479999,5903.00909000,41,226.70000000,3881.46085000,0
1708821480000,17.11260000,17.12000000,17.08200000,17.08200000,1580.70000000,1708821539999,27044.87966000,96,521.50000000,8925.71749000,0
1708821540000,17.08660000,17.11220000,17.08210000,17.10320000,1066.40000000,1708821599999,18232.27624000,75,1006.70000000,17211.12308000,0
1708821600000,17.10220000,17.12000000,17.10220000,17.11330000,1141.10000000,1708821659999,19525.84846000,95,341.90000000,5852.05633000,0
1708821660000,17.11340000,17.12310000,17.10320000,17.10380000,356.80000000,1708821719999,6107.08072000,78,241.80000000,4139.45071000,0
1708821720000,17.10430000,17.10430000,17.09760000,17.10120000,1165.40000000,1708821779999,19929.69845000,53,979.80000000,16755.69707000,0
1708821780000,17.10120000,17.12280000,17.10120000,17.11140000,1167.30000000,1708821839999,19973.62900000,79,951.30000000,16276.24506000,0
1708821840000,17.11180000,17.11180000,17.09320000,17.09320000,291.90000000,1708821899999,4992.12200000,24,9.90000000,169.31205000,0
1708821900000,17.08990000,17.09800000,17.07980000,17.09800000,300.20000000,1708821959999,5129.01409000,43,71.50000000,1221.45054000,0
1708821960000,17.09650000,17.11010000,17.09070000,17.11010000,85.90000000,1708822019999,1469.05454000,15,72.30000000,1236.53817000,0
1708822020000,17.09970000,17.10420000,17.09150000,17.10420000,119.50000000,1708822079999,2043.15054000,9,56.20000000,960.84749000,0
1708822080000,17.10380000,17.12650000,17.10370000,17.11770000,584.30000000,1708822139999,10002.23924000,45,480.60000000,8227.39414000,0
