1705276800000,18.05830000,18.15270000,18.05510000,18.15260000,3083.30000000,1705276859999,55855.90434000,223,2569.90000000,46556.11510000,0
1705276860000,18.15310000,18.20880000,18.14170000,18.16950000,3873.00000000,1705276919999,70385.66414000,292,1746.00000000,31735.16934000,0
1705276920000,18.17380000,18.24750000,18.15000000,18.22460000,11220.70000000,1705276979999,204362.15561000,456,3993.90000000,72723.82481000,0
1705276980000,18.21860000,18.22750000,18.19420000,18.22380000,2265.00000000,1705277039999,41256.30469000,147,1217.60000000,22179.47549000,0
1705277040000,18.21430000,18.30000000,18.21410000,18.28020000,4912.20000000,1705277099999,89741.73350000,367,3058.30000000,55875.08700000,0
1705277100000,18.28310000,18.34570000,18.28240000,18.32800000,5158.50000000,1705277159999,94491.19811000,392,3108.40000000,56939.45107000,0
1705277160000,18.32910000,18.34210000,18.31040000,18.31040000,1590.30000000,1705277219999,29149.88062000,114,722.80000000,13250.39161000,0
1705277220000,18.31250000,18.40910000,18.31040000,18.40750000,6965.90000000,1705277279999,128018.13889000,389,5839.50000000,107334.31489000,0
1705277280000,18.40740000,18.42610000,18.38040000,18.39230000,3889.50000000,1705277339999,71589.60360000,272,1437.20000000,26458.18137000,0
1705277340000,18.39180000,18.41870000,18.34280000,18.37940000,1882.50000000,1705277399999,34609.19088000,169,1041.70000000,19150.63277000,0
1705277400000,18.37960000,18.42680000,18.37860000,18.41560000,3420.50000000,1705277459999,62915.50577000,184,2341.20000000,43061.45223000,0
1705277460000,18.41550000,18.41550000,18.34200000,18.38930000,1844.90000000,1705277519999,33903.20461000,141,894.30000000,16433.43759000,0
1705277520000,18.38800000,18.42750000,18.38800000,18.40380000,3096.20000000,1705277579999,56991.03532000,190,2130.70000000,39220.13106000,0
1705277580000,18.41720000,18.43860000,18.38280000,18.41220000,2693.20000000,1705277639999,49554.93845000,182,1012.70000000,18635.59882000,0
1705277640000,18.41530000,18.42650000,18.38540000,18.39750000,1558.90000000,1705277699999,28684.87429000,138,803.90000000,14791.58686000,0
1705277700000,18.40600000,18.40840000,18.35790000,18.39200000,2743.00000000,1705277759999,50420.09503000,217,668.80000000,12294.99711000,0
1705277760000,18.39360000,18.44870000,18.38040000,18.43490000,2440.80000000,1705277819999,44961.55634000,189,1288.30000000,23731.94224000,0
1705277820000,18.43700000,18.49990000,18.42700000,18.48640000,4050.20000000,1705277879999,74799.39132000,248,3055.60000000,56416.14495000,0
1705277880000,18.48960000,18.50000000,18.45980000,18.48510000,3078.10000000,1705277939999,56871.21754000,145,1299.90000000,24026.17555000,0
1705277940000,18.48510000,18.50030000,18.47880000,18.49010000,2822.40000000,1705277999999,52192.33167000,176,1600.60000000,29602.55880000,0
1705278000000,18.48020000,18.49550000,18.42940000,18.48320000,5345.60000000,1705278059999,98703.44559000,310,2874.40000000,53093.63536000,0
1705278060000,18.49030000,18.61450000,18.48880000,18.57330000,15503.00000000,1705278119999,287671.50317000,784,9667.60000000,179453.87672000,0
1705278120000,18.56660000,18.59120000,18.52870000,18.53610000,3058.20000000,1705278179999,56744.02030000,204,1718.00000000,31874.66763000,0
1705278180000,18.53900000,18.55200000,18.49070000,18.50730000,6117.20000000,1705278239999,113229.18186000,280,2608.30000000,48274.53416000,0
1705278240000,18.50820000,18.51350000,18.44870000,18.47710000,6712.60000000,1705278299999,124080.85268000,417,2412.00000000,44595.33818000,0
1705278300000,18.47930000,18.49840000,18.43040000,18.48380000,5448.60000000,1705278359999,100577.99023000,219,2250.30000000,41538.91790000,0
1705278360000,18.48460000,18.49780000,18.45430000,18.46790000,1109.50000000,1705278419999,20505.47083000,102,578.30000000,10686.87419000,0
1705278420000,18.47210000,18.50000000,18.47210000,18.49280000,3181.50000000,1705278479999,58837.12240000,148,2431.90000000,44976.73067000,0
1705278480000,18.48860000,18.48860000,18.43800000,18.45530000,1947.20000000,1705278539999,35934.54429000,109,745.40000000,13757.55719000,0
1705278540000,18.45360000,18.45400000,18.43480000,18.44340000,989.70000000,1705278599999,18255.86850000,51,91.30000000,1684.05686000,0
1705278600000,18.44610000,18.50000000,18.44610000,18.50000000,4257.20000000,1705278659999,78699.14809000,151,3894.70000000,72002.62531000,0
1705278660000,18.49990000,18.55850000,18.49650000,18.53440000,28693.00000000,1705278719999,531098.28867000,461,23184.00000000,428946.79201000,0
1705278720000,18.53440000,18.53700000,18.40880000,18.42260000,5139.30000000,1705278779999,94954.07481000,265,1639.00000000,30246.38556000,0
1705278780000,18.42700000,18.48380000,18.40630000,18.48380000,4366.10000000,1705278839999,80509.98277000,266,2607.00000000,48059.98635000,0
