1706486400000,17.02520000,17.04260000,16.94740000,16.96510000,3928.70000000,1706486459999,66813.57038000,452,837.80000000,14255.72302000,0
1706486460000,16.96470000,16.97630000,16.91280000,16.91870000,4314.40000000,1706486519999,73054.66229000,454,810.10000000,13722.13375000,0
1706486520000,16.91760000,16.92420000,16.89310000,16.90320000,2114.20000000,1706486579999,35751.39956000,279,1273.70000000,21539.17655000,0
1706486580000,16.90270000,16.92560000,16.89180000,16.91630000,1033.70000000,1706486639999,17477.38591000,254,703.50000000,11896.58847000,0
1706486640000,16.91660000,16.93290000,16.90770000,16.93180000,706.40000000,1706486699999,11950.79556000,116,392.20000000,6635.29952000,0
1706486700000,16.93150000,16.93240000,16.89010000,16.90660000,822.00000000,1706486759999,13905.53116000,184,370.70000000,6272.03773000,0
1706486760000,16.90560000,16.94800000,16.90560000,16.91990000,789.80000000,1706486819999,13368.34851000,178,528.10000000,8938.53910000,0
1706486820000,16.92110000,16.92920000,16.89400000,16.90090000,985.10000000,1706486879999,16658.94708000,172,344.30000000,5822.54285000,0
1706486880000,16.90160000,16.92920000,16.90030000,16.92370000,742.00000000,1706486939999,12550.60646000,119,472.40000000,7990.45178000,0
1706486940000,16.92390000,16.93810000,16.89690000,16.93810000,3613.20000000,1706486999999,61106.23576000,273,1076.20000000,18204.03933000,0
1706487000000,16.93620000,16.93620000,16.89590000,16.89710000,814.30000000,1706487059999,13776.85705000,124,289.40000000,4897.24176000,0
1706487060000,16.89680000,16.90980000,16.89290000,16.89730000,507.80000000,1706487119999,8581.06502000,178,274.00000000,4629.82049000,0
1706487120000,16.89670000,16.97590000,16.89670000,16.97590000,1320.60000000,1706487179999,22371.84581000,156,1178.80000000,19969.39083000,0
1706487180000,16.97220000,17.01390000,16.97220000,16.98980000,1474.00000000,1706487239999,25058.59081000,195,1064.10000000,18089.55415000,0
1706487240000,16.99070000,17.01760000,16.98610000,17.01170000,507.10000000,1706487299999,8621.53676000,88,349.60000000,5943.19048000,0
1706487300000,17.01220000,17.13800000,17.00870000,17.13770000,6635.00000000,1706487359999,113346.76519000,1354,3843.60000000,65675.73063000,0
1706487360000,17.13700000,17.16560000,17.10030000,17.16550000,6710.90000000,1706487419999,114974.35980000,1026,4119.30000000,70599.86512000,0
