1707955200000,19.20590000,19.21930000,19.20290000,19.20290000,846.30000000,1707955259999,16256.86709000,122,603.00000000,11583.69354000,0
1707955260000,19.20000000,19.20010000,19.16720000,19.17820000,340.50000000,1707955319999,6532.21790000,96,63.20000000,1212.24871000,0
1707955320000,19.17840000,19.18540000,19.16080000,19.17910000,564.70000000,1707955379999,10826.01535000,96,231.40000000,4436.63344000,0
1707955380000,19.18180000,19.21610000,19.18180000,19.21440000,450.90000000,1707955439999,8659.51236000,267,257.50000000,4945.09369000,0
1707955440000,19.21240000,19.21940000,19.20220000,19.20600000,226.10000000,1707955499999,4343.06102000,79,59.00000000,1133.52149000,0
1707955500000,19.20290000,19.23540000,19.20230000,19.22350000,1662.10000000,1707955559999,31954.26656000,211,1264.60000000,24313.42284000,0
1707955560000,19.22610000,19.23820000,19.22150000,19.23650000,252.80000000,1707955619999,4861.64921000,98,131.80000000,2534.70329000,0
1707955620000,19.23780000,19.25930000,19.23540000,19.24420000,1169.90000000,1707955679999,22518.64587000,272,458.00000000,8815.71776000,0
1707955680000,19.24420000,19.25850000,19.21900000,19.22540000,1162.90000000,1707955739999,22363.64352000,315,630.60000000,12129.24647000,0
1707955740000,19.22540000,19.26820000,19.22330000,19.25440000,1399.10000000,1707955799999,26939.51844000,262,1258.00000000,24223.61082000,0
1707955800000,19.25490000,19.27530000,19.24970000,19.25960000,817.80000000,1707955859999,15755.52291000,188,509.50000000,9816.49028000,0
1707955860000,19.25870000,19.27820000,19.25870000,19.26130000,574.60000000,1707955919999,11071.80100000,143,202.10000000,3894.23143000,0
1707955920000,19.26130000,19.26520000,19.24100000,19.24270000,1182.90000000,1707955979999,22779.36521000,174,186.60000000,3592.36649000,0
1707955980000,19.24290000,19.24330000,19.22190000,19.23250000,717.30000000,1707956039999,13793.02587000,133,287.90000000,5536.99137000,0
1707956040000,19.23250000,19.23250000,19.20320000,19.20960000,533.90000000,1707956099999,10260.64777000,123,107.10000000,2057.80161000,0
1707956100000,19.20600000,19.22320000,19.19700000,19.21670000,397.80000000,1707956159999,7639.49822000,170,148.30000000,2848.15077000,0
1707956160000,19.21730000,19.22520000,19.20110000,19.20160000,1091.20000000,1707956219999,20964.85082000,214,389.20000000,7479.68922000,0
1707956220000,19.20170000,19.21250000,19.18660000,19.18780000,724.20000000,1707956279999,13904.29465000,148,119.10000000,2286.79050000,0
1707956280000,19.18860000,19.18860000,19.17210000,19.17830000,1260.80000000,1707956339999,24179.81760000,201,412.50000000,7910.73914000,0
1707956340000,19.17640000,19.18380000,19.16690000,19.17380000,1462.80000000,1707956399999,28046.70367000,183,632.00000000,12118.14561000,0
1707956400000,19.17070000,19.18580000,19.16880000,19.17760000,771.50000000,1707956459999,14797.50945000,249,456.20000000,8750.20974000,0
1707956460000,19.17760000,19.23390000,19.17420000,19.23240000,1596.10000000,1707956519999,30641.09369000,360,1097.50000000,21073.70268000,0
1707956520000,19.23380000,19.25370000,19.20770000,19.24470000,891.20000000,1707956579999,17141.74281000,174,335.40000000,6451.52074000,0
1707956580000,19.24640000,19.28990000,19.23330000,19.27710000,2253.90000000,1707956639999,43421.20145000,323,1258.90000000,24259.29512000,0
1707956640000,19.28110000,19.30780000,19.24450000,19.30410000,1752.10000000,1707956699999,33794.92707000,436,1334.10000000,25737.13803000,0
1707956700000,19.30500000,19.31910000,19.27430000,19.30920000,1934.30000000,1707956759999,37331.45039000,457,732.30000000,14134.50941000,0
