1708473600000,17.96060000,17.98420000,17.95530000,17.95530000,1608.20000000,1708473659999,28901.11517000,77,161.30000000,2898.86620000,0
1708473660000,17.95860000,17.96570000,17.92910000,17.93910000,348.80000000,1708473719999,6257.81586000,114,48.60000000,872.34009000,0
1708473720000,17.93920000,17.95550000,17.92360000,17.92460000,1013.10000000,1708473779999,18171.28071000,85,96.30000000,1727.55080000,0
1708473780000,17.92460000,17.93910000,17.92210000,17.92930000,812.60000000,1708473839999,14569.87853000,65,192.70000000,3455.03523000,0
1708473840000,17.92990000,17.96120000,17.92120000,17.95630000,1809.70000000,1708473899999,32489.34381000,147,1490.00000000,26751.08226000,0
1708473900000,17.94720000,17.96850000,17.92450000,17.94440000,847.00000000,1708473959999,15204.08023000,63,322.80000000,5794.60880000,0
1708473960000,17.94120000,17.94120000,17.92590000,17.93460000,282.60000000,1708474019999,5067.50407000,97,72.50000000,1299.80535000,0
1708474020000,17.93440000,17.95840000,17.93070000,17.95190000,282.20000000,1708474079999,5064.36095000,86,118.90000000,2133.85283000,0
1708474080000,17.95250000,17.95990000,17.94990000,17.95990000,796.10000000,1708474139999,14292.68629000,86,260.90000000,4684.76638000,0
1708474140000,17.95770000,17.95770000,17.94670000,17.95100000,137.80000000,1708474199999,2473.73291000,15,67.50000000,1211.72027000,0
1708474200000,17.94530000,17.96930000,17.94440000,17.96330000,318.50000000,1708474259999,5716.81368000,92,67.90000000,1219.22356000,0
1708474260000,17.96510000,17.97240000,17.95690000,17.95770000,488.40000000,1708474319999,8773.41329000,46,295.30000000,5305.45795000,0
1708474320000,17.95730000,17.97890000,17.93760000,17.94920000,16053.60000000,1708474379999,288189.77761000,286,424.80000000,7625.54725000,0
1708474380000,17.94760000,17.95750000,17.93960000,17.93960000,627.40000000,1708474439999,11262.36353000,43,52.10000000,935.10099000,0
1708474440000,17.93660000,17.94230000,17.93020000,17.93280000,575.20000000,1708474499999,10316.38546000,129,237.40000000,4258.50044000,0
1708474500000,17.93330000,17.93840000,17.92170000,17.93180000,1690.60000000,1708474559999,30310.79646000,146,412.50000000,7395.53105000,0
1708474560000,17.93040000,17.93040000,17.91740000,17.91880000,1089.70000000,1708474619999,19534.14317000,42,118.60000000,2125.90612000,0
1708474620000,17.91740000,17.92110000,17.91460000,17.91800000,182.20000000,1708474679999,3264.46606000,25,41.60000000,745.47180000,0
1708474680000,17.91750000,17.92240000,17.91660000,17.92060000,90.60000000,1708474739999,1623.50710000,12,56.30000000,1008.95434000,0
1708474740000,17.92060000,17.93650000,17.92060000,17.93320000,1366.50000000,1708474799999,24496.58696000,100,667.80000000,11971.27500000,0
1708474800000,17.93920000,17.96790000,17.93920000,17.96420000,931.30000000,1708474859999,16724.30836000,53,740.70000000,13301.20880000,0
1708474860000,17.96420000,17.97580000,17.93440000,17.94050000,1122.20000000,1708474919999,20146.96981000,60,245.00000000,4397.98529000,0
1708474920000,17.94530000,17.94920000,17.94000000,17.94000000,171.60000000,1708474979999,3079.59562000,26,122.00000000,2189.55525000,0
1708474980000,17.93990000,17.94000000,17.93690000,17.93700000,108.60000000,1708475039999,1948.20280000,13,10.40000000,186.57261000,0
1708475040000,17.93700000,17.94290000,17.93440000,17.94040000,223.70000000,1708475099999,4012.89659000,67,142.10000000,2549.12620000,0
1708475100000,17.94050000,17.96600000,17.93590000,17.94170000,448.60000000,1708475159999,8051.49763000,31,192.50000000,3455.03742000,0
1708475160000,17.94120000,17.94120000,17.92600000,17.92990000,352.30000000,1708475219999,6316.72200000,104,225.80000000,4048.40230000,0
1708475220000,17.92800000,17.93030000,17.92040000,17.92520000,424.30000000,1708475279999,7605.20055000,65,228.20000000,4090.40639000,0
1708475280000,17.92460000,17.93190000,17.91910000,17.92070000,1123.60000000,1708475339999,20138.77095000,166,620.70000000,11124.71439000,0
1708475340000,17.92030000,17.93050000,17.91980000,17.92140000,457.30000000,1708475399999,8197.20238000,81,270.70000000,4852.75054000,0
1708475400000,17.91900000,17.91900000,17.91010000,17.91680000,252.20000000,1708475459999,4518.00238000,55,70.00000000,1254.02621000,0
1708475460000,17.91730000,17.91950000,17.90500000,17.90950000,670.70000000,1708475519999,12010.68620000,60,69.30000000,1241.12765000,0
1708475520000,17.90720000,17.90900000,17.89440000,17.90070000,928.80000000,1708475579999,16626.66164000,83,171.40000000,3068.86707000,0
1708475580000,17.90720000,17.90720000,17.87630000,17.88560000,2425.80000000,1708475639999,43394.93832000,249,198.10000000,3542.75433000,0
1708475640000,17.88580000,17.90420000,17.88400000,17.89520000,924.60000000,1708475699999,16543.37856000,153,332.50000000,5949.66446000,0
1708475700000,17.89420000,17.92680000,17.88860000,17.92580000,889.90000000,1708475759999,15940.09522000,153,743.70000000,13323.94527000,0
1708475760000,17.92390000,17.92520000,17.90310000,17.90310000,1133.00000000,1708475819999,20299.20586000,57,675.50000000,12103.98204000,0
1708475820000,17.90310000,17.90310000,17.86630000,17.87800000,2037.90000000,1708475879999,36445.02635000,153,133.30000000,2382.95849000,0
