1715472000000,9.05000000,9.05000000,9.04000000,9.04000000,746.42000000,1715472059999,6753.19400000,37,80.57000000,729.15850000,0
1715472060000,9.05000000,9.05000000,9.05000000,9.05000000,292.76000000,1715472119999,2649.47800000,8,292.76000000,2649.47800000,0
1715472120000,9.06000000,9.06000000,9.06000000,9.06000000,792.19000000,1715472179999,7177.24140000,25,273.99000000,2482.34940000,0
1715472180000,9.06000000,9.06000000,9.06000000,9.06000000,425.60000000,1715472239999,3855.93600000,9,425.60000000,3855.93600000,0
1715472240000,9.06000000,9.06000000,9.06000000,9.06000000,0.00000000,1715472299999,0.00000000,0,0.00000000,0.00000000,0
1715472300000,9.06000000,9.06000000,9.05000000,9.06000000,600.94000000,1715472359999,5444.44640000,27,89.67000000,812.41020000,0
1715472360000,9.06000000,9.06000000,9.06000000,9.06000000,465.11000000,1715472419999,4213.89660000,5,465.11000000,4213.89660000,0
1715472420000,9.06000000,9.06000000,9.06000000,9.06000000,5.20000000,1715472479999,47.11200000,1,0.00000000,0.00000000,0
1715472480000,9.07000000,9.07000000,9.07000000,9.07000000,110.13000000,1715472539999,998.87910000,3,110.13000000,998.87910000,0
1715472540000,9.07000000,9.08000000,9.07000000,9.08000000,272.46000000,1715472599999,2471.96960000,19,272.46000000,2471.96960000,0
1715472600000,9.08000000,9.08000000,9.08000000,9.08000000,0.00000000,1715472659999,0.00000000,0,0.00000000,0.00000000,0
1715472660000,9.09000000,9.09000000,9.09000000,9.09000000,2.78000000,1715472719999,25.27020000,1,2.78000000,25.27020000,0
1715472720000,9.09000000,9.09000000,9.09000000,9.09000000,1.34000000,1715472779999,12.18060000,1,1.34000000,12.18060000,0
1715472780000,9.08000000,9.08000000,9.07000000,9.08000000,547.53000000,1715472839999,4971.54190000,14,1.00000000,9.08000000,0
1715472840000,9.08000000,9.09000000,9.08000000,9.09000000,431.37000000,1715472899999,3917.05060000,7,431.37000000,3917.05060000,0
1715472900000,9.09000000,9.09000000,9.09000000,9.09000000,1992.80000000,1715472959999,18114.55200000,33,1554.80000000,14133.13200000,0
1715472960000,9.09000000,9.10000000,9.09000000,9.09000000,128.06000000,1715473019999,1164.17520000,5,121.84000000,1107.63540000,0
1715473020000,9.09000000,9.09000000,9.09000000,9.09000000,81.00000000,1715473079999,736.29000000,2,0.00000000,0.00000000,0
1715473080000,9.09000000,9.09000000,9.09000000,9.09000000,27.45000000,1715473139999,249.52050000,3,0.00000000,0.00000000,0
1715473140000,9.10000000,9.10000000,9.10000000,9.10000000,1.09000000,1715473199999,9.91900000,1,1.09000000,9.91900000,0
1715473200000,9.10000000,9.10000000,9.10000000,9.10000000,54.94000000,1715473259999,499.95400000,3,54.94000000,499.95400000,0
1715473260000,9.10000000,9.10000000,9.09000000,9.09000000,184.26000000,1715473319999,1675.20310000,18,27.97000000,254.52700000,0
1715473320000,9.08000000,9.08000000,9.08000000,9.08000000,43.51000000,1715473379999,395.07080000,2,0.00000000,0.00000000,0
1715473380000,9.08000000,9.08000000,9.08000000,9.08000000,331.33000000,1715473439999,3008.47640000,9,0.00000000,0.00000000,0
1715473440000,9.08000000,9.08000000,9.08000000,9.08000000,11.03000000,1715473499999,100.15240000,3,11.03000000,100.15240000,0
1715473500000,9.07000000,9.08000000,9.07000000,9.08000000,416.70000000,1715473559999,3779.63600000,16,16.70000000,151.63600000,0
1715473560000,9.08000000,9.09000000,9.08000000,9.09000000,140.49000000,1715473619999,1275.84920000,8,140.49000000,1275.84920000,0
1715473620000,9.09000000,9.09000000,9.09000000,9.09000000,3.42000000,1715473679999,31.08780000,2,3.42000000,31.08780000,0
1715473680000,9.09000000,9.10000000,9.08000000,9.08000000,707.04000000,1715473739999,6425.33320000,20,403.42000000,3667.09350000,0
1715473740000,9.08000000,9.09000000,9.08000000,9.08000000,513.93000000,1715473799999,4666.59450000,9,502.92000000,4566.62370000,0
1715473800000,9.08000000,9.09000000,9.07000000,9.08000000,1660.25000000,1715473859999,15075.21450000,55,194.89000000,1769.75080000,0
1715473860000,9.09000000,9.09000000,9.09000000,9.09000000,457.24000000,1715473919999,4156.31160000,12,457.24000000,4156.31160000,0
1715473920000,9.09000000,9.09000000,9.09000000,9.09000000,62.99000000,1715473979999,572.57910000,6,0.00000000,0.00000000,0
1715473980000,9.10000000,9.10000000,9.10000000,9.10000000,10.08000000,1715474039999,91.72800000,1,10.08000000,91.72800000,0
1715474040000,9.10000000,9.10000000,9.09000000,9.09000000,509.99000000,1715474099999,4635.83110000,21,2.20000000,20.02000000,0
1715474100000,9.08000000,9.08000000,9.07000000,9.08000000,1428.99000000,1715474159999,12975.07920000,44,506.06000000,4595.02480000,0
1715474160000,9.08000000,9.09000000,9.08000000,9.09000000,583.17000000,1715474219999,5297.49140000,12,583.17000000,5297.49140000,0
1715474220000,9.08000000,9.09000000,9.08000000,9.09000000,359.29000000,1715474279999,3262.37430000,14,118.37000000,1074.82070000,0
1715474280000,9.08000000,9.08000000,9.07000000,9.08000000,606.31000000,1715474339999,5504.50280000,24,57.50000000,522.10000000,0
1715474340000,9.08000000,9.08000000,9.08000000,9.08000000,51.08000000,1715474399999,463.80640000,2,51.08000000,463.80640000,0
1715474400000,9.08000000,9.08000000,9.08000000,9.08000000,349.63000000,1715474459999,3174.64040000,10,0.00000000,0.00000000,0
1715474460000,9.07000000,9.07000000,9.06000000,9.07000000,252.37000000,1715474519999,2288.79140000,17,197.81000000,1794.13670000,0
1715474520000,9.07000000,9.07000000,9.06000000,9.06000000,222.78000000,1715474579999,2020.56380000,28,0.56000000,5.07920000,0
1715474580000,9.07000000,9.07000000,9.06000000,9.07000000,527.65000000,1715474639999,4785.16570000,11,465.67000000,4223.62690000,0
1715474640000,9.07000000,9.08000000,9.07000000,9.08000000,683.92000000,1715474699999,6209.90650000,15,510.21000000,4632.70680000,0
1715474700000,9.08000000,9.09000000,9.08000000,9.09000000,259.76000000,1715474759999,2360.55540000,26,60.22000000,547.39980000,0
1715474760000,9.09000000,9.09000000,9.07000000,9.08000000,353.69000000,1715474819999,3213.30110000,35,110.34000000,1002.91950000,0
1715474820000,9.07000000,9.07000000,9.07000000,9.07000000,77.73000000,1715474879999,705.01110000,1,0.00000000,0.00000000,0
1715474880000,9.07000000,9.08000000,9.07000000,9.08000000,282.83000000,1715474939999,2565.29730000,14,63.34000000,574.52300000,0
1715474940000,9.08000000,9.08000000,9.07000000,9.07000000,700.07000000,1715474999999,6349.64190000,23,475.49000000,4312.70130000,0
1715475000000,9.07000000,9.07000000,9.07000000,9.07000000,0.00000000,1715475059999,0.00000000,0,0.00000000,0.00000000,0
1715475060000,9.07000000,9.08000000,9.07000000,9.08000000,75.90000000,1715475119999,688.63320000,8,22.02000000,199.94160000,0
1715475120000,9.08000000,9.08000000,9.07000000,9.08000000,258.33000000,1715475179999,2343.15020000,19,256.86000000,2329.81730000,0
1715475180000,9.07000000,9.07000000,9.06000000,9.07000000,226.59000000,1715475239999,2054.79860000,10,33.09000000,300.12630000,0
1715475240000,9.07000000,9.07000000,9.07000000,9.07000000,0.00000000,1715475299999,0.00000000,0,0.00000000,0.00000000,0
1715475300000,9.07000000,9.07000000,9.07000000,9.07000000,4.41000000,1715475359999,39.99870000,6,4.41000000,39.99870000,0
1715475360000,9.07000000,9.07000000,9.07000000,9.07000000,3.30000000,1715475419999,29.93100000,2,3.30000000,29.93100000,0
1715475420000,9.06000000,9.07000000,9.06000000,9.07000000,12.20000000,1715475479999,110.55400000,2,2.20000000,19.95400000,0
1715475480000,9.07000000,9.07000000,9.07000000,9.07000000,2.20000000,1715475539999,19.95400000,1,2.20000000,19.95400000,0
1715475540000,9.06000000,9.06000000,9.05000000,9.06000000,493.03000000,1715475599999,4466.82890000,17,30.30000000,274.51800000,0
1715475600000,9.06000000,9.07000000,9.06000000,9.06000000,742.76000000,1715475659999,6730.18560000,32,692.23000000,6272.38380000,0
1715475660000,9.06000000,9.08000000,9.06000000,9.08000000,670.38000000,1715475719999,6081.30240000,20,662.18000000,6007.01040000,0
1715475720000,9.08000000,9.08000000,9.07000000,9.08000000,399.98000000,1715475779999,3630.80790000,27,349.40000000,3172.04730000,0
1715475780000,9.08000000,9.08000000,9.07000000,9.08000000,89.89000000,1715475839999,816.17490000,17,85.06000000,772.34480000,0
1715475840000,9.08000000,9.08000000,9.08000000,9.08000000,497.95000000,1715475899999,4521.38600000,10,78.65000000,714.14200000,0
1715475900000,9.08000000,9.08000000,9.08000000,9.08000000,82.27000000,1715475959999,747.01160000,6,82.27000000,747.01160000,0
1715475960000,9.08000000,9.09000000,9.08000000,9.09000000,381.09000000,1715476019999,3461.57100000,19,381.09000000,3461.57100000,0
1715476020000,9.09000000,9.09000000,9.09000000,9.09000000,0.00000000,1715476079999,0.00000000,0,0.00000000,0.00000000,0
1715476080000,9.09000000,9.09000000,9.09000000,9.09000000,30.00000000,1715476139999,272.70000000,2,30.00000000,272.70000000,0
1715476140000,9.08000000,9.08000000,9.08000000,9.08000000,394.50000000,1715476199999,3582.06000000,6,0.00000000,0.00000000,0
