1716076800000,9.52000000,9.52000000,9.51000000,9.51000000,181.49000000,1716076859999,1727.03190000,14,106.20000000,1011.02400000,0
1716076860000,9.51000000,9.51000000,9.49000000,9.49000000,8654.96000000,1716076919999,82229.28800000,128,170.99000000,1626.11490000,0
1716076920000,9.49000000,9.49000000,9.48000000,9.48000000,1629.69000000,1716076979999,15452.47140000,48,276.90000000,2625.23100000,0
1716076980000,9.47000000,9.47000000,9.46000000,9.46000000,778.23000000,1716077039999,7366.20730000,72,275.03000000,2604.47810000,0
1716077040000,9.46000000,9.47000000,9.46000000,9.47000000,344.81000000,1716077099999,3261.96310000,22,342.61000000,3241.15110000,0
1716077100000,9.46000000,9.46000000,9.45000000,9.45000000,411.58000000,1716077159999,3893.38150000,32,9.27000000,87.69420000,0
1716077160000,9.46000000,9.47000000,9.46000000,9.47000000,261.13000000,1716077219999,2470.34340000,12,95.43000000,902.82140000,0
1716077220000,9.47000000,9.48000000,9.47000000,9.48000000,580.63000000,1716077279999,5502.63230000,29,312.95000000,2965.02590000,0
1716077280000,9.48000000,9.48000000,9.47000000,9.47000000,525.00000000,1716077339999,4971.77200000,27,200.16000000,1895.53720000,0
1716077340000,9.48000000,9.48000000,9.48000000,9.48000000,100.46000000,1716077399999,952.36080000,8,83.74000000,793.85520000,0
1716077400000,9.49000000,9.49000000,9.48000000,9.49000000,568.63000000,1716077459999,5396.28690000,25,302.62000000,2871.86380000,0
1716077460000,9.49000000,9.49000000,9.49000000,9.49000000,527.18000000,1716077519999,5002.93820000,23,213.29000000,2024.12210000,0
1716077520000,9.49000000,9.49000000,9.49000000,9.49000000,2.58000000,1716077579999,24.48420000,3,2.58000000,24.48420000,0
1716077580000,9.49000000,9.49000000,9.49000000,9.49000000,771.61000000,1716077639999,7322.57890000,12,770.31000000,7310.24190000,0
1716077640000,9.50000000,9.53000000,9.50000000,9.53000000,1049.12000000,1716077699999,9981.86470000,66,786.83000000,7485.00570000,0
1716077700000,9.53000000,9.55000000,9.53000000,9.53000000,978.96000000,1716077759999,9338.16100000,39,339.32000000,3237.05270000,0
1716077760000,9.54000000,9.55000000,9.54000000,9.54000000,389.89000000,1716077819999,3721.74320000,34,304.76000000,2909.60300000,0
1716077820000,9.54000000,9.54000000,9.54000000,9.54000000,8.35000000,1716077879999,79.65900000,2,0.00000000,0.00000000,0
1716077880000,9.54000000,9.54000000,9.53000000,9.53000000,467.78000000,1716077939999,4460.13910000,34,18.64000000,177.82560000,0
1716077940000,9.54000000,9.54000000,9.54000000,9.54000000,300.22000000,1716077999999,2864.09880000,27,93.71000000,893.99340000,0
1716078000000,9.53000000,9.53000000,9.53000000,9.53000000,28.57000000,1716078059999,272.27210000,3,0.00000000,0.00000000,0
1716078060000,9.54000000,9.54000000,9.53000000,9.53000000,600.72000000,1716078119999,5730.05550000,27,519.39000000,4954.98060000,0
1716078120000,9.54000000,9.54000000,9.54000000,9.54000000,59.56000000,1716078179999,568.20240000,8,38.55000000,367.76700000,0
1716078180000,9.54000000,9.54000000,9.54000000,9.54000000,545.24000000,1716078239999,5201.58960000,32,210.42000000,2007.40680000,0
1716078240000,9.55000000,9.55000000,9.54000000,9.54000000,528.31000000,1716078299999,5040.75600000,23,67.86000000,648.06300000,0
1716078300000,9.55000000,9.55000000,9.54000000,9.54000000,22.28000000,1716078359999,212.67400000,3,12.28000000,117.27400000,0
1716078360000,9.54000000,9.54000000,9.54000000,9.54000000,0.60000000,1716078419999,5.72400000,2,0.00000000,0.00000000,0
1716078420000,9.55000000,9.58000000,9.55000000,9.57000000,10417.39000000,1716078479999,99572.35430000,305,7850.82000000,75033.41140000,0
1716078480000,9.57000000,9.57000000,9.56000000,9.57000000,886.92000000,1716078539999,8487.81190000,67,444.93000000,4257.98010000,0
1716078540000,9.57000000,9.57000000,9.57000000,9.57000000,0.00000000,1716078599999,0.00000000,0,0.00000000,0.00000000,0
1716078600000,9.56000000,9.56000000,9.55000000,9.55000000,190.08000000,1716078659999,1816.90570000,16,0.00000000,0.00000000,0
1716078660000,9.54000000,9.54000000,9.54000000,9.54000000,177.53000000,1716078719999,1693.63620000,12,20.74000000,197.85960000,0
1716078720000,9.53000000,9.54000000,9.53000000,9.54000000,20.28000000,1716078779999,193.35080000,2,8.24000000,78.60960000,0
1716078780000,9.53000000,9.53000000,9.53000000,9.53000000,92.63000000,1716078839999,882.76390000,11,0.00000000,0.00000000,0
1716078840000,9.53000000,9.53000000,9.52000000,9.52000000,98.16000000,1716078899999,934.58800000,6,10.48000000,99.87440000,0
1716078900000,9.52000000,9.52000000,9.52000000,9.52000000,205.42000000,1716078959999,1955.59840000,11,204.12000000,1943.22240000,0
1716078960000,9.52000000,9.52000000,9.52000000,9.52000000,518.16000000,1716079019999,4932.88320000,12,10.50000000,99.96000000,0
1716079020000,9.51000000,9.51000000,9.51000000,9.51000000,331.16000000,1716079079999,3149.33160000,14,37.15000000,353.29650000,0
1716079080000,9.51000000,9.54000000,9.51000000,9.54000000,577.07000000,1716079139999,5494.22210000,28,568.37000000,5411.31110000,0
1716079140000,9.54000000,9.54000000,9.54000000,9.54000000,183.71000000,1716079199999,1752.59340000,8,183.71000000,1752.59340000,0
1716079200000,9.54000000,9.54000000,9.53000000,9.54000000,305.35000000,1716079259999,2912.68400000,22,2.70000000,25.75800000,0
1716079260000,9.53000000,9.54000000,9.53000000,9.54000000,456.41000000,1716079319999,4349.59320000,19,213.31000000,2032.85020000,0
1716079320000,9.54000000,9.54000000,9.54000000,9.54000000,1.58000000,1716079379999,15.07320000,2,1.58000000,15.07320000,0
1716079380000,9.53000000,9.54000000,9.53000000,9.54000000,29.60000000,1716079439999,282.35000000,3,26.20000000,249.94800000,0
1716079440000,9.53000000,9.53000000,9.52000000,9.52000000,466.58000000,1716079499999,4445.29050000,21,0.00000000,0.00000000,0
1716079500000,9.52000000,9.52000000,9.52000000,9.52000000,198.12000000,1716079559999,1886.10240000,20,0.00000000,0.00000000,0
1716079560000,9.51000000,9.52000000,9.51000000,9.52000000,569.19000000,1716079619999,5413.02390000,30,265.33000000,2523.31530000,0
1716079620000,9.52000000,9.53000000,9.52000000,9.53000000,288.38000000,1716079679999,2746.02490000,18,288.38000000,2746.02490000,0
1716079680000,9.54000000,9.55000000,9.53000000,9.53000000,743.01000000,1716079739999,7085.37000000,29,108.57000000,1036.14340000,0
1716079740000,9.54000000,9.54000000,9.54000000,9.54000000,535.96000000,1716079799999,5113.05840000,26,333.08000000,3177.58320000,0
1716079800000,9.53000000,9.53000000,9.53000000,9.53000000,211.16000000,1716079859999,2012.35480000,9,43.63000000,415.79390000,0
1716079860000,9.53000000,9.53000000,9.53000000,9.53000000,196.02000000,1716079919999,1868.07060000,13,9.75000000,92.91750000,0
1716079920000,9.53000000,9.53000000,9.53000000,9.53000000,182.89000000,1716079979999,1742.94170000,16,112.19000000,1069.17070000,0
1716079980000,9.53000000,9.53000000,9.53000000,9.53000000,12.58000000,1716080039999,119.88740000,3,12.58000000,119.88740000,0
1716080040000,9.52000000,9.52000000,9.51000000,9.52000000,140.78000000,1716080099999,1340.12170000,11,19.63000000,186.87760000,0
1716080100000,9.52000000,9.52000000,9.52000000,9.52000000,260.72000000,1716080159999,2482.05440000,8,260.72000000,2482.05440000,0
1716080160000,9.52000000,9.53000000,9.52000000,9.53000000,43.45000000,1716080219999,413.74800000,3,10.40000000,99.11200000,0
1716080220000,9.52000000,9.53000000,9.52000000,9.53000000,5.82000000,1716080279999,55.45860000,3,5.22000000,49.74660000,0
1716080280000,9.52000000,9.52000000,9.52000000,9.52000000,7.90000000,1716080339999,75.20800000,2,0.00000000,0.00000000,0
1716080340000,9.53000000,9.53000000,9.53000000,9.53000000,116.01000000,1716080399999,1105.57530000,4,116.01000000,1105.57530000,0
1716080400000,9.53000000,9.53000000,9.52000000,9.52000000,564.17000000,1716080459999,5371.38690000,32,210.90000000,2008.25650000,0
1716080460000,9.52000000,9.52000000,9.52000000,9.52000000,5.20000000,1716080519999,49.50400000,1,0.00000000,0.00000000,0
1716080520000,9.52000000,9.53000000,9.52000000,9.53000000,1.91000000,1716080579999,18.19420000,4,1.10000000,10.48300000,0
1716080580000,9.53000000,9.53000000,9.53000000,9.53000000,0.00000000,1716080639999,0.00000000,0,0.00000000,0.00000000,0
1716080640000,9.52000000,9.52000000,9.52000000,9.52000000,24.10000000,1716080699999,229.43200000,3,0.00000000,0.00000000,0
1716080700000,9.52000000,9.53000000,9.52000000,9.52000000,510.82000000,1716080759999,4863.05340000,37,201.68000000,1920.04060000,0
1716080760000,9.52000000,9.53000000,9.52000000,9.52000000,410.96000000,1716080819999,3914.02660000,26,125.87000000,1199.54110000,0
1716080820000,9.53000000,9.54000000,9.53000000,9.54000000,1302.01000000,1716080879999,12419.20390000,57,772.27000000,7365.48430000,0
1716080880000,9.53000000,9.53000000,9.52000000,9.52000000,935.48000000,1716080939999,8908.16390000,25,0.00000000,0.00000000,0
1716080940000,9.52000000,9.52000000,9.52000000,9.52000000,45.57000000,1716080999999,433.82640000,4,0.00000000,0.00000000,0
1716081000000,9.52000000,9.52000000,9.51000000,9.52000000,440.43000000,1716081059999,4188.71130000,28,258.26000000,2456.27460000,0
1716081060000,9.51000000,9.51000000,9.50000000,9.51000000,383.83000000,1716081119999,3648.40620000,17,21.31000000,202.65810000,0
1716081120000,9.51000000,9.51000000,9.51000000,9.51000000,395.53000000,1716081179999,3761.49030000,11,395.53000000,3761.49030000,0
1716081180000,9.52000000,9.53000000,9.52000000,9.53000000,188.02000000,1716081239999,1790.73480000,12,188.02000000,1790.73480000,0
1716081240000,9.54000000,9.54000000,9.53000000,9.53000000,271.35000000,1716081299999,2586.11400000,26,23.71000000,226.10480000,0
