1713139200000,10.57000000,10.57000000,10.48000000,10.49000000,15854.30000000,1713139259999,166664.33800000,449,8759.40000000,92062.86600000,0
1713139260000,10.49000000,10.52000000,10.48000000,10.49000000,6482.30000000,1713139319999,68015.03900000,239,2808.80000000,29478.47300000,0
1713139320000,10.49000000,10.49000000,10.45000000,10.46000000,12157.10000000,1713139379999,127258.24000000,362,4389.50000000,45960.18300000,0
1713139380000,10.46000000,10.48000000,10.44000000,10.46000000,5408.60000000,1713139439999,56564.98800000,167,2079.50000000,21750.40700000,0
1713139440000,10.46000000,10.47000000,10.44000000,10.45000000,6507.00000000,1713139499999,68011.43600000,183,4025.80000000,42091.50700000,0
1713139500000,10.45000000,10.46000000,10.43000000,10.43000000,2510.40000000,1713139559999,26226.02200000,98,1085.50000000,11340.96800000,0
1713139560000,10.43000000,10.45000000,10.41000000,10.42000000,6609.00000000,1713139619999,68927.23900000,197,2789.90000000,29099.94400000,0
1713139620000,10.43000000,10.47000000,10.42000000,10.44000000,3456.90000000,1713139679999,36091.74900000,111,1690.00000000,17644.60500000,0
1713139680000,10.43000000,10.44000000,10.40000000,10.44000000,4702.20000000,1713139739999,48992.72200000,157,1806.20000000,18830.03200000,0
1713139740000,10.43000000,10.46000000,10.42000000,10.45000000,6334.70000000,1713139799999,66160.04700000,163,4849.20000000,50650.14700000,0
1713139800000,10.45000000,10.48000000,10.45000000,10.47000000,2809.00000000,1713139859999,29397.27500000,110,1596.60000000,16708.31600000,0
1713139860000,10.47000000,10.50000000,10.46000000,10.49000000,5217.40000000,1713139919999,54631.04500000,170,3536.80000000,37038.42000000,0
1713139920000,10.49000000,10.53000000,10.48000000,10.49000000,8064.20000000,1713139979999,84770.71100000,196,5254.60000000,55242.70400000,0
1713139980000,10.49000000,10.53000000,10.47000000,10.53000000,9403.10000000,1713140039999,98655.13000000,234,7198.50000000,75536.36700000,0
1713140040000,10.53000000,10.55000000,10.50000000,10.51000000,7674.90000000,1713140099999,80800.99000000,199,3640.00000000,38339.98700000,0
1713140100000,10.50000000,10.50000000,10.45000000,10.46000000,4956.80000000,1713140159999,51890.14800000,142,1879.30000000,19665.86500000,0
1713140160000,10.46000000,10.47000000,10.42000000,10.45000000,7440.10000000,1713140219999,77686.31300000,188,2565.90000000,26802.35000000,0
1713140220000,10.46000000,10.48000000,10.45000000,10.48000000,1589.60000000,1713140279999,16645.00900000,55,1150.30000000,12046.61800000,0
1713140280000,10.48000000,10.48000000,10.44000000,10.45000000,3117.20000000,1713140339999,32622.04300000,83,1636.20000000,17122.42200000,0
1713140340000,10.45000000,10.47000000,10.44000000,10.46000000,3560.00000000,1713140399999,37213.39100000,113,1686.20000000,17625.64600000,0
1713140400000,10.45000000,10.45000000,10.41000000,10.44000000,5718.40000000,1713140459999,59667.46900000,150,2611.20000000,27258.34000000,0
1713140460000,10.44000000,10.46000000,10.43000000,10.45000000,5548.30000000,1713140519999,57935.43000000,124,3180.10000000,33204.08100000,0
1713140520000,10.45000000,10.46000000,10.44000000,10.45000000,2296.40000000,1713140579999,23995.75200000,113,1360.50000000,14216.76200000,0
1713140580000,10.45000000,10.45000000,10.41000000,10.41000000,3418.90000000,1713140639999,35655.48400000,90,1985.20000000,20703.90700000,0
1713140640000,10.42000000,10.45000000,10.42000000,10.44000000,2023.60000000,1713140699999,21115.84600000,80,1085.90000000,11331.59200000,0
1713140700000,10.43000000,10.45000000,10.42000000,10.45000000,2585.20000000,1713140759999,26958.95400000,74,1290.30000000,13464.39500000,0
1713140760000,10.45000000,10.45000000,10.43000000,10.45000000,2607.50000000,1713140819999,27223.28900000,89,1716.70000000,17922.93600000,0
1713140820000,10.45000000,10.46000000,10.44000000,10.45000000,1544.50000000,1713140879999,16137.21300000,43,821.80000000,8585.62200000,0
1713140880000,10.44000000,10.46000000,10.42000000,10.45000000,2700.30000000,1713140939999,28185.76100000,69,1247.30000000,13017.98800000,0
1713140940000,10.46000000,10.46000000,10.44000000,10.45000000,1290.70000000,1713140999999,13493.06200000,43,859.00000000,8979.75400000,0
1713141000000,10.45000000,10.46000000,10.42000000,10.43000000,2591.10000000,1713141059999,27061.17500000,63,955.40000000,9974.04900000,0
1713141060000,10.44000000,10.53000000,10.44000000,10.52000000,8317.80000000,1713141119999,87244.13300000,144,7026.30000000,73703.45000000,0
1713141120000,10.53000000,10.59000000,10.52000000,10.53000000,16838.50000000,1713141179999,177766.03800000,357,8373.30000000,88460.36100000,0
1713141180000,10.52000000,10.55000000,10.51000000,10.53000000,4315.10000000,1713141239999,45416.58600000,111,2325.80000000,24476.82400000,0
1713141240000,10.54000000,10.58000000,10.53000000,10.54000000,7170.10000000,1713141299999,75793.32700000,162,5848.70000000,61834.64600000,0
1713141300000,10.54000000,10.56000000,10.50000000,10.51000000,3295.70000000,1713141359999,34724.86000000,100,1882.70000000,19843.27800000,0
1713141360000,10.52000000,10.52000000,10.47000000,10.48000000,5227.30000000,1713141419999,54829.26600000,113,2830.90000000,29694.37800000,0
1713141420000,10.49000000,10.54000000,10.49000000,10.52000000,4547.90000000,1713141479999,47802.71700000,123,2424.30000000,25482.75200000,0
1713141480000,10.52000000,10.52000000,10.49000000,10.52000000,3605.20000000,1713141539999,37887.59000000,129,1474.40000000,15497.24700000,0
1713141540000,10.52000000,10.54000000,10.51000000,10.52000000,3966.00000000,1713141599999,41769.55400000,94,2311.00000000,24347.90100000,0
1713141600000,10.53000000,10.55000000,10.49000000,10.49000000,4225.50000000,1713141659999,44404.70300000,83,1663.10000000,17482.14100000,0
1713141660000,10.49000000,10.50000000,10.46000000,10.47000000,5058.80000000,1713141719999,53033.69700000,106,2485.40000000,26053.74500000,0
1713141720000,10.47000000,10.47000000,10.44000000,10.45000000,4246.30000000,1713141779999,44411.02200000,97,2531.90000000,26478.86100000,0
1713141780000,10.44000000,10.46000000,10.43000000,10.45000000,2824.90000000,1713141839999,29501.61600000,114,1752.10000000,18305.57600000,0
1713141840000,10.44000000,10.44000000,10.43000000,10.43000000,2101.30000000,1713141899999,21920.58500000,57,800.20000000,8347.39800000,0
1713141900000,10.43000000,10.49000000,10.43000000,10.46000000,3476.60000000,1713141959999,36339.48300000,100,1736.80000000,18160.87200000,0
1713141960000,10.47000000,10.47000000,10.43000000,10.45000000,3356.30000000,1713142019999,35074.71300000,83,2116.30000000,22119.76500000,0
1713142020000,10.46000000,10.46000000,10.43000000,10.43000000,2378.10000000,1713142079999,24848.94800000,55,547.40000000,5717.69000000,0
1713142080000,10.43000000,10.46000000,10.43000000,10.44000000,4783.70000000,1713142139999,49952.72400000,155,2354.50000000,24587.06400000,0
1713142140000,10.45000000,10.46000000,10.44000000,10.45000000,2770.10000000,1713142199999,28948.42800000,116,1257.50000000,13143.27200000,0
1713142200000,10.44000000,10.45000000,10.41000000,10.43000000,6192.80000000,1713142259999,64564.03700000,145,2307.10000000,24062.56200000,0
1713142260000,10.43000000,10.47000000,10.42000000,10.46000000,2972.80000000,1713142319999,31061.32600000,121,2180.00000000,22781.47800000,0
1713142320000,10.46000000,10.49000000,10.46000000,10.46000000,2169.00000000,1713142379999,22710.94200000,51,1220.60000000,12776.38100000,0
1713142380000,10.46000000,10.47000000,10.42000000,10.47000000,2526.40000000,1713142439999,26396.63900000,107,760.40000000,7947.64900000,0
1713142440000,10.47000000,10.49000000,10.46000000,10.46000000,2215.40000000,1713142499999,23197.27800000,63,1054.00000000,11037.14800000,0
1713142500000,10.47000000,10.47000000,10.43000000,10.45000000,3755.70000000,1713142559999,39229.78300000,121,1338.30000000,13988.53900000,0
1713142560000,10.46000000,10.48000000,10.46000000,10.47000000,2545.70000000,1713142619999,26641.34600000,52,1596.50000000,16706.62400000,0
1713142620000,10.47000000,10.48000000,10.45000000,10.45000000,2085.60000000,1713142679999,21813.73700000,51,940.30000000,9835.56300000,0
1713142680000,10.45000000,10.45000000,10.43000000,10.43000000,1937.90000000,1713142739999,20239.38100000,65,882.10000000,9213.66300000,0
1713142740000,10.44000000,10.45000000,10.43000000,10.44000000,2004.40000000,1713142799999,20925.43000000,76,980.30000000,10234.58200000,0
1713142800000,10.43000000,10.43000000,10.39000000,10.39000000,6388.50000000,1713142859999,66455.75600000,122,837.10000000,8708.11300000,0
1713142860000,10.39000000,10.41000000,10.39000000,10.39000000,3807.70000000,1713142919999,39611.16200000,87,1953.30000000,20320.57600000,0
1713142920000,10.39000000,10.40000000,10.35000000,10.37000000,6723.90000000,1713142979999,69762.53500000,146,1776.10000000,18426.94600000,0
1713142980000,10.37000000,10.38000000,10.34000000,10.34000000,4408.10000000,1713143039999,45700.88000000,118,1987.90000000,20616.78400000,0
1713143040000,10.35000000,10.35000000,10.32000000,10.33000000,4424.10000000,1713143099999,45727.39300000,114,1580.50000000,16335.61100000,0
1713143100000,10.33000000,10.34000000,10.31000000,10.32000000,3252.20000000,1713143159999,33582.07200000,95,1332.60000000,13760.11000000,0
1713143160000,10.32000000,10.36000000,10.31000000,10.34000000,7304.10000000,1713143219999,75485.34400000,174,3507.80000000,36256.90300000,0
1713143220000,10.33000000,10.33000000,10.30000000,10.32000000,5602.40000000,1713143279999,57821.73000000,145,2878.30000000,29713.87300000,0
1713143280000,10.32000000,10.33000000,10.30000000,10.32000000,1918.00000000,1713143339999,19784.47000000,98,1077.10000000,11110.44400000,0
1713143340000,10.31000000,10.32000000,10.30000000,10.32000000,4267.00000000,1713143399999,43995.38600000,119,1297.70000000,13383.68700000,0
1713143400000,10.32000000,10.32000000,10.27000000,10.29000000,5639.40000000,1713143459999,58068.52800000,179,2223.60000000,22901.63200000,0
1713143460000,10.30000000,10.38000000,10.29000000,10.38000000,4021.30000000,1713143519999,41510.95900000,160,2412.60000000,24908.98400000,0
1713143520000,10.38000000,10.40000000,10.35000000,10.35000000,5802.20000000,1713143579999,60198.95800000,179,2718.40000000,28200.87700000,0
1713143580000,10.34000000,10.36000000,10.33000000,10.35000000,3493.70000000,1713143639999,36160.45200000,128,2042.10000000,21140.47700000,0
1713143640000,10.35000000,10.36000000,10.33000000,10.33000000,1567.70000000,1713143699999,16212.67700000,72,587.70000000,6079.39000000,0
1713143700000,10.33000000,10.35000000,10.32000000,10.35000000,3643.80000000,1713143759999,37640.01500000,159,2232.80000000,23074.09200000,0
1713143760000,10.35000000,10.38000000,10.35000000,10.36000000,2936.10000000,1713143819999,30423.15600000,154,1408.90000000,14601.30600000,0
1713143820000,10.36000000,10.39000000,10.36000000,10.38000000,2571.10000000,1713143879999,26672.90200000,112,1363.60000000,14146.44800000,0
1713143880000,10.38000000,10.39000000,10.36000000,10.38000000,4488.90000000,1713143939999,46557.95300000,129,2033.20000000,21091.78700000,0
1713143940000,10.38000000,10.38000000,10.35000000,10.35000000,4521.50000000,1713143999999,46841.89700000,177,1370.00000000,14196.59300000,0
1713144000000,10.34000000,10.36000000,10.32000000,10.34000000,12835.50000000,1713144059999,132721.61300000,213,5012.70000000,51871.22500000,0
1713144060000,10.35000000,10.38000000,10.35000000,10.35000000,3157.80000000,1713144119999,32734.30000000,117,1602.40000000,16609.19400000,0
1713144120000,10.35000000,10.36000000,10.34000000,10.35000000,2270.30000000,1713144179999,23509.48200000,62,1274.40000000,13196.86100000,0
1713144180000,10.34000000,10.35000000,10.32000000,10.35000000,2574.30000000,1713144239999,26612.89900000,102,1199.50000000,12401.05800000,0
1713144240000,10.34000000,10.35000000,10.33000000,10.34000000,1866.80000000,1713144299999,19302.86800000,64,895.60000000,9261.07800000,0
1713144300000,10.33000000,10.34000000,10.31000000,10.31000000,2061.30000000,1713144359999,21283.52000000,73,631.10000000,6520.05700000,0
1713144360000,10.31000000,10.31000000,10.28000000,10.31000000,2659.70000000,1713144419999,27400.91300000,83,1215.60000000,12527.40400000,0
1713144420000,10.31000000,10.35000000,10.31000000,10.35000000,7813.40000000,1713144479999,80651.88100000,220,5070.30000000,52342.08200000,0
