1707523200000,19.73300000,19.74910000,19.68440000,19.68440000,1321.10000000,1707523259999,26056.29014000,163,316.60000000,6248.69638000,0
1707523260000,19.68200000,19.70560000,19.66430000,19.68990000,1816.50000000,1707523319999,35751.70194000,350,1429.50000000,28135.84515000,0
1707523320000,19.69000000,19.74620000,19.67400000,19.70900000,2022.70000000,1707523379999,39876.70292000,321,1419.00000000,27977.06847000,0
1707523380000,19.70780000,19.72740000,19.67980000,19.69520000,1446.00000000,1707523439999,28498.73968000,117,1199.50000000,23640.77340000,0
1707523440000,19.70050000,19.70050000,19.67190000,19.67340000,597.70000000,1707523499999,11762.59305000,84,116.80000000,2298.83278000,0
1707523500000,19.67740000,19.70640000,19.67300000,19.68960000,1228.90000000,1707523559999,24189.84163000,102,526.90000000,10371.15068000,0
1707523560000,19.69010000,19.70330000,19.67630000,19.70170000,849.30000000,1707523619999,16722.43957000,87,700.70000000,13796.23489000,0
1707523620000,19.70000000,19.72140000,19.68450000,19.71670000,538.30000000,1707523679999,10609.80568000,75,198.30000000,3909.65629000,0
1707523680000,19.71990000,19.75000000,19.71990000,19.74000000,803.40000000,1707523739999,15854.95591000,67,602.10000000,11880.47758000,0
1707523740000,19.74990000,19.77330000,19.74010000,19.75460000,1067.80000000,1707523799999,21099.65558000,118,893.90000000,17664.49428000,0
1707523800000,19.75650000,19.79170000,19.75380000,19.75380000,1069.70000000,1707523859999,21154.11561000,141,702.70000000,13898.21458000,0
1707523860000,19.75150000,19.76370000,19.72320000,19.72360000,768.10000000,1707523919999,15167.78819000,218,424.80000000,8388.73521000,0
1707523920000,19.72350000,19.74670000,19.71900000,19.74080000,398.80000000,1707523979999,7870.67673000,47,254.20000000,5017.02666000,0
1707523980000,19.74030000,19.78450000,19.74030000,19.78450000,1512.20000000,1707524039999,29893.22376000,167,1142.20000000,22578.01590000,0
1707524040000,19.78660000,19.80930000,19.76900000,19.79830000,3106.90000000,1707524099999,61478.65404000,285,1479.90000000,29287.58779000,0
1707524100000,19.79950000,19.80070000,19.76860000,19.77440000,543.20000000,1707524159999,10746.96364000,164,204.70000000,4048.93382000,0
1707524160000,19.77630000,19.79770000,19.77630000,19.79770000,419.90000000,1707524219999,8309.07291000,142,147.00000000,2908.62514000,0
1707524220000,19.79780000,19.84420000,19.79540000,19.83410000,2116.90000000,1707524279999,41973.35948000,343,1497.10000000,29679.58004000,0
1707524280000,19.83390000,19.87000000,19.83200000,19.86510000,1271.50000000,1707524339999,25237.85943000,135,850.40000000,16884.39362000,0
1707524340000,19.85800000,19.86000000,19.82380000,19.83310000,3951.90000000,1707524399999,78438.46069000,136,3080.40000000,61144.94501000,0
1707524400000,19.83020000,19.84160000,19.79470000,19.81510000,875.40000000,1707524459999,17346.85362000,109,316.70000000,6276.02769000,0
1707524460000,19.82080000,19.82500000,19.80120000,19.80330000,1112.40000000,1707524519999,22034.84797000,43,48.90000000,968.96353000,0
1707524520000,19.80000000,19.83030000,19.79980000,19.82480000,354.90000000,1707524579999,7033.06806000,103,257.40000000,5101.46926000,0
1707524580000,19.82970000,19.85880000,19.82890000,19.85020000,398.90000000,1707524639999,7916.29543000,76,212.30000000,4212.10500000,0
1707524640000,19.85160000,19.87820000,19.85000000,19.87820000,1149.70000000,1707524699999,22839.52882000,163,839.40000000,16676.44382000,0
1707524700000,19.87810000,19.88540000,19.85240000,19.87100000,3505.60000000,1707524759999,69676.40512000,172,1983.10000000,39410.86637000,0
1707524760000,19.86850000,19.88740000,19.85940000,19.86620000,2959.40000000,1707524819999,58832.75360000,148,2390.30000000,47523.57359000,0
1707524820000,19.86470000,19.95140000,19.85720000,19.93350000,4656.80000000,1707524879999,92758.57751000,545,3188.50000000,63498.10889000,0
1707524880000,19.93340000,19.94050000,19.89440000,19.89570000,793.50000000,1707524939999,15805.95451000,170,270.10000000,5381.93264000,0
1707524940000,19.89580000,19.92130000,19.89580000,19.92130000,1941.20000000,1707524999999,38665.61671000,173,1921.60000000,38275.30402000,0
1707525000000,19.92130000,19.93680000,19.89390000,19.91800000,2473.90000000,1707525059999,49261.88739000,252,879.40000000,17518.27827000,0
1707525060000,19.91740000,19.91740000,19.85540000,19.85540000,1010.00000000,1707525119999,20079.04317000,204,444.40000000,8834.59619000,0
1707525120000,19.85530000,19.87920000,19.84680000,19.85950000,1369.40000000,1707525179999,27206.26923000,227,1054.10000000,20944.22313000,0
1707525180000,19.86040000,19.88570000,19.84950000,19.87920000,1834.90000000,1707525239999,36441.25700000,159,594.60000000,11814.09275000,0
1707525240000,19.87460000,19.93310000,19.87460000,19.91950000,1026.50000000,1707525299999,20443.66725000,248,814.30000000,16217.98779000,0
1707525300000,19.92010000,19.99970000,19.92010000,19.97140000,9584.20000000,1707525359999,191428.58553000,931,7057.60000000,140950.02686000,0
1707525360000,19.97140000,19.97560000,19.93940000,19.94710000,1130.40000000,1707525419999,22560.48890000,266,695.30000000,13876.44202000,0
1707525420000,19.94770000,20.01190000,19.93790000,19.99810000,4425.50000000,1707525479999,88457.23867000,305,3935.50000000,78667.21946000,0
1707525480000,19.99030000,20.00340000,19.97910000,19.98370000,1046.50000000,1707525539999,20921.56600000,271,613.30000000,12262.23775000,0
1707525540000,19.98260000,19.99740000,19.95870000,19.95970000,1177.10000000,1707525599999,23524.46461000,162,575.80000000,11508.93820000,0
1707525600000,19.96090000,19.98970000,19.93950000,19.98460000,2452.30000000,1707525659999,48964.63174000,157,1179.50000000,23551.27001000,0
1707525660000,19.98260000,20.00000000,19.95560000,20.00000000,1905.50000000,1707525719999,38086.65539000,129,1245.40000000,24891.42385000,0
1707525720000,19.99850000,20.01340000,19.98810000,20.01340000,1488.70000000,1707525779999,29774.70835000,271,880.30000000,17608.06330000,0
1707525780000,20.01140000,20.02310000,19.99020000,20.00930000,3485.50000000,1707525839999,69741.72249000,268,2194.10000000,43911.32180000,0
1707525840000,20.00520000,20.00590000,19.97670000,19.97920000,713.10000000,1707525899999,14256.98022000,162,263.40000000,5266.61366000,0
1707525900000,19.97920000,19.98010000,19.94160000,19.96570000,2394.70000000,1707525959999,47803.24385000,329,1598.50000000,31908.45353000,0
1707525960000,19.96270000,19.99500000,19.94320000,19.95570000,1457.00000000,1707526019999,29098.48083000,207,829.20000000,16565.40980000,0
1707526020000,19.95600000,20.00290000,19.95390000,19.99710000,1224.60000000,1707526079999,24477.62086000,155,465.00000000,9292.27949000,0
1707526080000,19.99710000,20.01530000,19.99500000,20.00720000,1347.40000000,1707526139999,26952.78421000,168,378.10000000,7563.77111000,0
1707526140000,20.00650000,20.02350000,19.99870000,20.01270000,2428.30000000,1707526199999,48587.62481000,300,1027.30000000,20556.06788000,0
1707526200000,20.01190000,20.02670000,19.99000000,20.01030000,6098.00000000,1707526259999,122021.90360000,443,3844.40000000,76938.17338000,0
1707526260000,20.01120000,20.05000000,19.95710000,19.97330000,7743.10000000,1707526319999,154990.97098000,552,3475.60000000,69615.18897000,0
1707526320000,19.97360000,20.00100000,19.97300000,19.99120000,1394.40000000,1707526379999,27876.78127000,251,1135.80000000,22707.61771000,0
1707526380000,19.98880000,19.99750000,19.95430000,19.99750000,3966.60000000,1707526439999,79204.09233000,263,1983.40000000,39612.64452000,0
1707526440000,20.00000000,20.03720000,20.00000000,20.00140000,2155.60000000,1707526499999,43165.64881000,147,2035.80000000,40767.46905000,0
1707526500000,20.00620000,20.01060000,19.99170000,20.00710000,447.90000000,1707526559999,8958.50292000,72,291.10000000,5822.46066000,0
1707526560000,20.01140000,20.02770000,19.98200000,19.99840000,955.70000000,1707526619999,19111.73541000,237,808.30000000,16164.18964000,0
1707526620000,19.99710000,20.00140000,19.98400000,19.98400000,246.10000000,1707526679999,4920.23631000,62,98.20000000,1963.54328000,0
1707526680000,19.97950000,19.99140000,19.96630000,19.97140000,677.70000000,1707526739999,13540.18278000,72,363.50000000,7262.31594000,0
1707526740000,19.97200000,19.98090000,19.95720000,19.96150000,441.00000000,1707526799999,8803.86222000,87,169.40000000,3382.54323000,0
1707526800000,19.96030000,19.96960000,19.95000000,19.95000000,1745.50000000,1707526859999,34840.43741000,232,1198.30000000,23919.11803000,0
1707526860000,19.95160000,19.99330000,19.95010000,19.95010000,909.30000000,1707526919999,18164.41833000,83,178.40000000,3563.27124000,0
1707526920000,19.95360000,19.95720000,19.90150000,19.91290000,1999.80000000,1707526979999,39845.00395000,192,522.60000000,10418.02955000,0
1707526980000,19.90590000,19.91040000,19.88700000,19.89330000,5843.50000000,1707527039999,116274.48052000,421,1266.70000000,25206.19614000,0
1707527040000,19.89210000,19.91100000,19.88610000,19.90260000,1146.10000000,1707527099999,22807.78098000,140,626.80000000,12475.07130000,0
1707527100000,19.90380000,19.91040000,19.87300000,19.87360000,1311.00000000,1707527159999,26083.04099000,266,559.10000000,11124.65325000,0
1707527160000,19.87220000,19.87220000,19.82480000,19.84410000,1832.50000000,1707527219999,36370.63584000,352,700.70000000,13905.17358000,0
1707527220000,19.83590000,19.88540000,19.83550000,19.88270000,197.90000000,1707527279999,3930.96911000,45,102.40000000,2034.00990000,0
1707527280000,19.88800000,19.90090000,19.85540000,19.85630000,770.50000000,1707527339999,15320.10462000,186,265.60000000,5281.11822000,0
1707527340000,19.85470000,19.85470000,19.83550000,19.83880000,339.80000000,1707527399999,6743.21543000,56,106.90000000,2121.73940000,0
1707527400000,19.84370000,19.87080000,19.82990000,19.82990000,883.00000000,1707527459999,17530.04481000,78,453.60000000,9009.20662000,0
1707527460000,19.83070000,19.84610000,19.80660000,19.81430000,1770.40000000,1707527519999,35098.17684000,151,162.20000000,3216.46961000,0
1707527520000,19.81580000,19.81600000,19.78060000,19.78980000,2795.60000000,1707527579999,55357.88236000,197,1096.70000000,21722.89262000,0
1707527580000,19.78990000,19.82350000,19.78990000,19.81530000,2313.80000000,1707527639999,45838.24243000,104,1891.30000000,37473.74705000,0
1707527640000,19.81190000,19.81430000,19.79450000,19.80850000,624.80000000,1707527699999,12374.58963000,141,502.60000000,9954.30371000,0
1707527700000,19.80290000,19.82560000,19.79000000,19.80790000,1968.00000000,1707527759999,38981.52979000,122,874.00000000,17313.03482000,0
