Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
2024-05-22 01:00:00,3782.01,3789.06,3775.6,3789.05,10438.1778,2024-05-22 01:59:59.999,39478927.585704,29566,4977.9962,18829681.045192,0
2024-05-22 02:00:00,3789.06,3807.54,3774.91,3793.15,17273.4304,2024-05-22 02:59:59.999,65498372.110263,37256,9184.1208,34829721.787731,0
2024-05-22 03:00:00,3793.15,3813.69,3784.35,3793.43,16669.7957,2024-05-22 03:59:59.999,63309994.741587,35892,7842.6125,29787617.891105,0
2024-05-22 04:00:00,3793.42,3795.07,3720.01,3749.5,39861.1741,2024-05-22 04:59:59.999,149645403.468317,72249,17600.7437,66069978.154156,0
2024-05-22 05:00:00,3749.49,3766.15,3737.57,3758.39,18633.2093,2024-05-22 05:59:59.999,69926940.270696,43589,7799.0273,29267519.090091,0
2024-05-22 06:00:00,3758.4,3772.35,3754.15,3765.6,13481.8878,2024-05-22 06:59:59.999,50717507.950991,33816,6834.2479,25709112.5801,0
2024-05-22 07:00:00,3765.6,3769.5,3735.1,3746.79,11722.6931,2024-05-22 07:59:59.999,43987399.061169,29316,5462.4277,20496265.283077,0
2024-05-22 08:00:00,3746.8,3779.8,3734.38,3767.43,13259.5485,2024-05-22 08:59:59.999,49847367.485369,34571,7377.4503,27737131.519337,0
2024-05-22 09:00:00,3767.43,3768.65,3729.07,3731.79,14777.9399,2024-05-22 09:59:59.999,55300683.002649,35690,6466.312,24195342.565193,0
2024-05-22 10:00:00,3731.79,3748.32,3724.8,3740.02,12790.7102,2024-05-22 10:59:59.999,47818551.048433,32106,6414.1418,23978993.030632,0
2024-05-22 11:00:00,3740.01,3749.91,3690.0,3690.6,24894.9077,2024-05-22 11:59:59.999,92656956.588254,79578,12094.6715,45030954.371692,0
2024-05-22 12:00:00,3690.59,3722.76,3653.15,3666.96,44576.763,2024-05-22 12:59:59.999,164240817.936344,110059,21566.0837,79475974.356135,0
2024-05-22 13:00:00,3666.97,3704.59,3666.01,3695.79,28286.2028,2024-05-22 13:59:59.999,104264258.119663,70587,14095.5658,51951043.461298,0
2024-05-22 14:00:00,3695.79,3754.61,3679.35,3744.53,57260.0229,2024-05-22 14:59:59.999,212899253.292708,130421,29429.8135,109447457.069535,0
2024-05-22 15:00:00,3744.53,3773.88,3723.08,3762.66,37323.8408,2024-05-22 15:59:59.999,140056547.981192,82877,21775.3655,81720155.976818,0
2024-05-22 16:00:00,3762.65,3779.73,3745.41,3762.36,34386.632,2024-05-22 16:59:59.999,129341534.205406,80128,20012.7673,75278017.337032,0
2024-05-22 17:00:00,3762.41,3798.0,3728.21,3740.01,29283.5832,2024-05-22 17:59:59.999,110123914.115633,65891,14668.4933,55177053.357642,0
2024-05-22 18:00:00,3740.0,3744.0,3700.6,3733.43,24245.1277,2024-05-22 18:59:59.999,90197710.941077,56172,12758.4103,47462083.442754,0
2024-05-22 19:00:00,3733.44,3747.3,3721.8,3736.61,22914.962,2024-05-22 19:59:59.999,85634061.483955,36884,10468.3141,39125579.102715,0
2024-05-22 20:00:00,3736.61,3771.0,3729.71,3749.23,25417.256,2024-05-22 20:59:59.999,95312087.948543,47981,12191.8831,45720004.849285,0
2024-05-22 21:00:00,3749.23,3781.0,3723.38,3774.5,30106.9841,2024-05-22 21:59:59.999,112918082.27295,55084,13451.6342,50470063.220321,0
2024-05-22 22:00:00,3774.5,3779.79,3736.72,3744.95,22866.5732,2024-05-22 22:59:59.999,85844291.115833,73253,10112.6563,37960450.314464,0
2024-05-22 23:00:00,3744.95,3748.76,3734.45,3737.73,10187.9423,2024-05-22 23:59:59.999,38127146.491738,34326,4639.8667,17363722.544818,0
2024-05-23 00:00:00,3737.72,3771.61,3737.72,3761.04,9679.1392,2024-05-23 00:59:59.999,36364153.436089,23306,5316.5838,19967112.88587,0
2024-05-23 01:00:00,3761.03,3773.11,3736.67,3759.49,15046.0903,2024-05-23 01:59:59.999,56541834.357784,31610,6978.091,26218353.61922,0
2024-05-23 02:00:00,3759.49,3776.4,3757.5,3769.63,13289.6871,2024-05-23 02:59:59.999,50077092.954529,23866,6541.1828,24646988.01093,0
2024-05-23 03:00:00,3769.63,3788.86,3757.15,3782.11,13390.5606,2024-05-23 03:59:59.999,50492211.701459,28666,7176.6751,27062191.42168,0
2024-05-23 04:00:00,3782.1,3794.75,3765.8,3790.4,12927.0509,2024-05-23 04:59:59.999,48925945.864681,29027,7462.9352,28248207.544295,0
2024-05-23 05:00:00,3790.41,3790.41,3762.82,3768.02,10161.3323,2024-05-23 05:59:59.999,38362969.361497,30771,4335.4885,16365425.134855,0
2024-05-23 06:00:00,3768.01,3800.0,3759.41,3790.19,14660.6841,2024-05-23 06:59:59.999,55385484.505872,47678,7989.3515,30179239.917447,0
2024-05-23 07:00:00,3790.2,3833.65,3780.09,3814.0,32416.3415,2024-05-23 07:59:59.999,123579761.644874,74616,18803.2622,71679697.543278,0
2024-05-23 08:00:00,3813.99,3814.28,3790.94,3811.82,17615.3032,2024-05-23 08:59:59.999,67020876.803844,45543,9073.5419,34529423.150095,0
2024-05-23 09:00:00,3811.82,3846.19,3803.58,3808.6,29490.2443,2024-05-23 09:59:59.999,112805289.870104,73980,15816.9547,60506395.687929,0
2024-05-23 10:00:00,3808.6,3848.63,3801.12,3828.22,34813.4719,2024-05-23 10:59:59.999,133359547.666041,74345,16091.3828,61635016.81359,0
2024-05-23 11:00:00,3828.21,3925.24,3827.49,3918.46,58069.1493,2024-05-23 11:59:59.999,225305032.585868,128054,31575.6862,122542252.252485,0
2024-05-23 12:00:00,3918.45,3949.29,3723.0,3865.46,79899.9391,2024-05-23 12:59:59.999,310969264.773262,208703,38409.0406,149399359.373204,0
2024-05-23 13:00:00,3865.45,3901.74,3730.0,3781.61,121056.9919,2024-05-23 13:59:59.999,461724895.06164,252456,59839.6733,228201545.651338,0
2024-05-23 14:00:00,3781.62,3824.24,3752.78,3763.99,53595.1024,2024-05-23 14:59:59.999,203075007.028065,117398,25704.9168,97426840.786199,0
2024-05-23 15:00:00,3763.98,3840.0,3759.0,3812.95,35589.6539,2024-05-23 15:59:59.999,135483541.28431,101346,19237.4941,73236757.758802,0
2024-05-23 16:00:00,3812.96,3821.57,3770.7,3796.42,20988.391,2024-05-23 16:59:59.999,79692903.650889,53659,9982.8327,37898143.575577,0
2024-05-23 17:00:00,3796.42,3827.77,3779.92,3784.33,19816.5675,2024-05-23 17:59:59.999,75439357.13622,45925,9878.2251,37610060.971505,0
2024-05-23 18:00:00,3784.34,3794.37,3685.0,3776.58,83658.1035,2024-05-23 18:59:59.999,313005692.904617,172470,42056.7207,157321385.430176,0
2024-05-23 19:00:00,3776.57,3824.0,3751.1,3791.34,31908.1499,2024-05-23 19:59:59.999,120988752.12055,72695,14683.7817,55673523.949025,0
2024-05-23 20:00:00,3791.33,3791.45,3498.0,3756.01,139094.7226,2024-05-23 20:59:59.999,512720862.913316,361003,65331.4626,241388521.651821,0
2024-05-23 21:00:00,3756.01,3901.0,3720.0,3843.4,217905.0329,2024-05-23 21:59:59.999,833901289.914344,551150,112312.3195,429874181.276946,0
2024-05-23 22:00:00,3843.4,3847.19,3795.98,3811.0,31129.2354,2024-05-23 22:59:59.999,118804264.707918,69318,14159.413,54036881.326618,0
2024-05-23 23:00:00,3811.0,3813.04,3751.68,3783.61,31665.1312,2024-05-23 23:59:59.999,119523658.193408,65183,15789.1503,59610376.427994,0
2024-05-24 00:00:00,3783.6,3829.61,3744.34,3813.21,23867.7749,2024-05-24 00:59:59.999,90380863.868744,63894,12817.6395,48571602.578135,0
2024-05-24 01:00:00,3813.2,3826.41,3795.08,3810.2,13232.6968,2024-05-24 01:59:59.999,50416415.932887,37184,6229.2766,23737714.144941,0
2024-05-24 02:00:00,3810.2,3828.91,3794.04,3822.0,12722.1312,2024-05-24 02:59:59.999,48467447.170627,33021,7052.7434,26878068.000221,0
2024-05-24 03:00:00,3822.0,3825.79,3798.89,3803.82,9694.9958,2024-05-24 03:59:59.999,36914778.062191,28607,4721.1306,17976262.802344,0
2024-05-24 04:00:00,3803.82,3815.63,3795.02,3804.22,10370.3763,2024-05-24 04:59:59.999,39464764.182997,29725,4691.725,17852884.591538,0
2024-05-24 05:00:00,3804.22,3812.38,3726.06,3728.47,32202.816,2024-05-24 05:59:59.999,121122587.708455,74882,14318.8707,53836239.338265,0
2024-05-24 06:00:00,3728.47,3741.48,3670.08,3672.7,44839.2596,2024-05-24 06:59:59.999,165909190.962314,96854,24263.3787,89777625.892024,0
2024-05-24 07:00:00,3672.69,3691.22,3651.0,3679.24,35232.6467,2024-05-24 07:59:59.999,129284013.160103,70865,18334.7471,67287513.945857,0
2024-05-24 08:00:00,3679.24,3682.0,3626.1,3674.0,32026.0607,2024-05-24 08:59:59.999,117162713.730953,67136,15921.0001,58252255.115094,0
2024-05-24 09:00:00,3674.0,3691.55,3645.04,3684.8,15080.5876,2024-05-24 09:59:59.999,55311791.08087,42202,8295.435,30434989.31078,0
2024-05-24 10:00:00,3684.8,3713.28,3681.21,3699.63,23292.4796,2024-05-24 10:59:59.999,86146729.967223,50009,11114.2836,41097812.92116,0
2024-05-24 11:00:00,3699.63,3717.67,3693.23,3712.62,11190.5174,2024-05-24 11:59:59.999,41457672.708632,40664,6044.3105,22394810.720718,0
2024-05-24 12:00:00,3712.62,3725.8,3699.07,3714.69,15786.3771,2024-05-24 12:59:59.999,58593328.582575,38228,7997.9777,29692455.339832,0
2024-05-24 13:00:00,3714.69,3726.0,3678.99,3684.14,19209.3203,2024-05-24 13:59:59.999,71184534.489075,50971,8589.3118,31837706.826841,0
2024-05-24 14:00:00,3684.14,3731.87,3671.15,3708.86,23825.6061,2024-05-24 14:59:59.999,88263223.238231,68580,12184.9235,45155903.364273,0
2024-05-24 15:00:00,3708.87,3732.83,3688.39,3693.67,26574.1218,2024-05-24 15:59:59.999,98694515.996306,55959,12410.6914,46102554.041209,0
2024-05-24 16:00:00,3693.66,3700.6,3655.26,3665.2,29671.9404,2024-05-24 16:59:59.999,109017347.165657,62492,13397.8765,49209914.209591,0
2024-05-24 17:00:00,3665.2,3712.16,3664.75,3711.36,18647.005,2024-05-24 17:59:59.999,68831961.255304,45575,10272.9508,37927257.385337,0
2024-05-24 18:00:00,3711.36,3759.0,3708.37,3732.85,27447.015,2024-05-24 18:59:59.999,102619338.75002,62160,14805.8336,55348266.545104,0
2024-05-24 19:00:00,3732.85,3748.75,3720.57,3744.4,17070.7512,2024-05-24 19:59:59.999,63758220.711952,40472,10655.4562,39799743.438376,0
2024-05-24 20:00:00,3744.4,3755.05,3731.4,3732.11,22139.4546,2024-05-24 20:59:59.999,82869216.077462,49621,12289.5266,46007253.044666,0
2024-05-24 21:00:00,3732.1,3747.0,3725.74,3736.34,6927.6681,2024-05-24 21:59:59.999,25881446.645047,19605,3469.7985,12964053.623653,0
2024-05-24 22:00:00,3736.35,3741.79,3730.19,3737.38,3542.3404,2024-05-24 22:59:59.999,13233578.730387,14317,1727.3403,6452524.796569,0
2024-05-24 23:00:00,3737.37,3739.28,3723.01,3728.28,4824.4892,2024-05-24 23:59:59.999,17998182.034955,16051,2438.7827,9099021.182453,0
2024-05-25 00:00:00,3728.28,3728.93,3709.03,3711.73,5603.6622,2024-05-25 00:59:59.999,20847007.24207,21070,2624.5773,9764870.031962,0
2024-05-25 01:00:00,3711.73,3728.29,3710.81,3717.12,5393.0808,2024-05-25 01:59:59.999,20064587.370423,18741,2796.8043,10405285.067048,0
2024-05-25 02:00:00,3717.13,3736.51,3715.0,3732.99,6108.5257,2024-05-25 02:59:59.999,22771075.615341,20926,3506.935,13072895.902714,0
2024-05-25 03:00:00,3732.99,3747.72,3726.0,3745.26,8151.574,2024-05-25 03:59:59.999,30469929.48686,25564,4787.9182,17896284.540364,0
2024-05-25 04:00:00,3745.26,3779.43,3745.26,3769.11,15544.1386,2024-05-25 04:59:59.999,58471936.008638,45328,8413.7541,31645047.325985,0
2024-05-25 05:00:00,3769.1,3771.51,3750.22,3752.55,5773.2607,2024-05-25 05:59:59.999,21698698.424395,19192,2495.505,9380525.8901,0
2024-05-25 06:00:00,3752.55,3758.94,3744.4,3748.21,7340.481,2024-05-25 06:59:59.999,27535477.290513,20530,2931.7579,10998619.009556,0
2024-05-25 07:00:00,3748.2,3759.64,3744.6,3746.6,5245.3255,2024-05-25 07:59:59.999,19673402.664043,18514,2658.9844,9973965.441398,0
2024-05-25 08:00:00,3746.6,3754.39,3741.0,3742.82,5278.3092,2024-05-25 08:59:59.999,19778496.535631,17099,2942.3343,11026584.111987,0
2024-05-25 09:00:00,3742.82,3760.93,3737.02,3759.0,8543.7506,2024-05-25 09:59:59.999,32020358.33278,23167,4631.4522,17364401.623583,0
2024-05-25 10:00:00,3759.01,3773.42,3750.9,3767.07,7669.1592,2024-05-25 10:59:59.999,28845519.668957,24327,4318.6358,16239782.476913,0
2024-05-25 11:00:00,3767.07,3775.0,3736.42,3739.39,11060.1358,2024-05-25 11:59:59.999,41567393.53091,31869,4976.8221,18713485.238203,0
2024-05-25 12:00:00,3739.39,3743.2,3719.8,3737.47,16680.0902,2024-05-25 12:59:59.999,62213756.23047,35109,9104.4608,33951613.062709,0
2024-05-25 13:00:00,3737.47,3747.1,3725.4,3734.17,6026.0455,2024-05-25 13:59:59.999,22517098.35161,21579,2761.8589,10321225.31687,0
2024-05-25 14:00:00,3734.18,3753.73,3730.25,3747.95,7176.8422,2024-05-25 14:59:59.999,26850226.402205,21780,3831.7973,14337068.772119,0
2024-05-25 15:00:00,3747.95,3758.2,3741.63,3743.79,5843.8638,2024-05-25 15:59:59.999,21908835.532206,24057,2720.3228,10200138.614412,0
2024-05-25 16:00:00,3743.8,3755.85,3742.2,3748.46,4456.8271,2024-05-25 16:59:59.999,16711246.762592,18004,2448.9544,9181532.420615,0
2024-05-25 17:00:00,3748.45,3752.0,3736.68,3741.06,3970.4809,2024-05-25 17:59:59.999,14860396.892288,15066,1935.7589,7243774.948735,0
2024-05-25 18:00:00,3741.06,3760.0,3740.0,3759.62,3736.3411,2024-05-25 18:59:59.999,14017353.229522,15289,2293.1602,8603621.451056,0
2024-05-25 19:00:00,3759.61,3766.02,3754.22,3757.64,4494.5457,2024-05-25 19:59:59.999,16902082.027993,16114,2132.0037,8017656.696326,0
2024-05-25 20:00:00,3757.65,3760.28,3743.73,3745.36,3011.2923,2024-05-25 20:59:59.999,11292867.372501,12824,1467.0023,5501336.570551,0
2024-05-25 21:00:00,3745.35,3747.7,3739.32,3746.03,2437.4052,2024-05-25 21:59:59.999,9123670.290099,10855,1361.0135,5094612.789512,0
2024-05-25 22:00:00,3746.03,3746.15,3730.12,3737.66,5366.1386,2024-05-25 22:59:59.999,20054592.289074,13656,2734.0576,10216734.20714,0
2024-05-25 23:00:00,3737.66,3751.93,3737.58,3749.26,3800.6233,2024-05-25 23:59:59.999,14242268.254016,13051,1885.2447,7064022.792369,0
2024-05-26 00:00:00,3749.25,3750.4,3741.73,3745.21,3035.0496,2024-05-26 00:59:59.999,11373629.381047,13055,1411.5931,5289688.604705,0
2024-05-26 01:00:00,3745.2,3760.49,3745.2,3757.99,4556.914,2024-05-26 01:59:59.999,17114630.637946,15035,2472.0362,9284288.827772,0
2024-05-26 02:00:00,3757.99,3760.2,3731.17,3737.6,6373.029,2024-05-26 02:59:59.999,23864936.891349,19139,2895.4986,10847104.928076,0
2024-05-26 03:00:00,3737.6,3772.93,3734.44,3771.59,14756.1107,2024-05-26 03:59:59.999,55441277.904626,29886,8017.4736,30118258.24861,0
2024-05-26 04:00:00,3771.59,3771.6,3745.0,3748.34,5321.7436,2024-05-26 04:59:59.999,20004946.033003,16263,2189.3604,8229024.016376,0
2024-05-26 05:00:00,3748.34,3762.39,3741.16,3760.53,3950.5098,2024-05-26 05:59:59.999,14815336.412446,15106,2110.2137,7915018.895097,0
2024-05-26 06:00:00,3760.54,3762.58,3752.55,3759.95,3613.3762,2024-05-26 06:59:59.999,13579326.773934,14635,1756.1295,6599419.863123,0
2024-05-26 07:00:00,3759.96,3795.06,3759.0,3786.02,17391.6824,2024-05-26 07:59:59.999,65748753.894321,36414,9919.6783,37490201.099074,0
2024-05-26 08:00:00,3786.01,3816.57,3777.22,3794.46,17766.0895,2024-05-26 08:59:59.999,67472937.663376,40043,10261.4666,38980226.786651,0
2024-05-26 09:00:00,3794.45,3816.79,3788.85,3800.0,19029.635,2024-05-26 09:59:59.999,72365333.38604,35841,8873.4333,33743846.604039,0
2024-05-26 10:00:00,3800.0,3811.0,3790.52,3804.61,8676.8471,2024-05-26 10:59:59.999,32990275.791775,23120,3693.784,14046735.077211,0
2024-05-26 11:00:00,3804.61,3822.4,3803.28,3813.79,18358.4356,2024-05-26 11:59:59.999,69997962.145599,38578,10018.8987,38200491.655668,0
2024-05-26 12:00:00,3813.79,3813.8,3800.0,3803.31,11883.8506,2024-05-26 12:59:59.999,45227358.43264,23575,5498.6415,20926103.198719,0
2024-05-26 13:00:00,3803.31,3811.45,3792.14,3808.9,9264.866,2024-05-26 13:59:59.999,35231594.84801,27038,4545.7881,17286635.571874,0
2024-05-26 14:00:00,3808.89,3865.59,3803.3,3862.4,28227.1016,2024-05-26 14:59:59.999,108180777.726217,58829,14934.6414,57238995.704758,0
2024-05-26 15:00:00,3862.4,3875.8,3825.6,3833.05,37197.5086,2024-05-26 15:59:59.999,143358561.538368,73189,16127.5544,62167911.510805,0
2024-05-26 16:00:00,3833.06,3884.2,3831.26,3863.87,27384.882,2024-05-26 16:59:59.999,105686559.213694,56868,14133.1119,54540964.977066,0
2024-05-26 17:00:00,3863.87,3865.4,3841.83,3844.57,7645.2479,2024-05-26 17:59:59.999,29453436.275371,23337,3386.7537,13049138.545847,0
2024-05-26 18:00:00,3844.58,3850.9,3832.2,3847.7,7237.1903,2024-05-26 18:59:59.999,27789436.452793,21976,4066.8606,15617909.178659,0
2024-05-26 19:00:00,3847.7,3878.87,3847.69,3878.86,8611.1058,2024-05-26 19:59:59.999,33273370.388952,26565,4605.0675,17794591.464846,0
2024-05-26 20:00:00,3878.86,3879.63,3857.91,3860.74,5550.3338,2024-05-26 20:59:59.999,21458833.867556,18150,2487.9262,9618142.3968,0
2024-05-26 21:00:00,3860.74,3860.75,3823.11,3852.54,9857.7588,2024-05-26 21:59:59.999,37877171.981535,28504,4344.381,16697290.411321,0
2024-05-26 22:00:00,3852.55,3854.78,3835.67,3838.06,7255.9611,2024-05-26 22:59:59.999,27906473.075026,18768,3178.3479,12222861.816569,0
2024-05-26 23:00:00,3838.07,3840.94,3817.39,3826.47,9263.0647,2024-05-26 23:59:59.999,35448510.291773,23372,4276.8037,16366567.906833,0
2024-05-27 00:00:00,3826.47,3857.5,3823.37,3843.0,9421.9553,2024-05-27 00:59:59.999,36190390.812635,24571,5491.8991,21092271.286025,0
2024-05-27 01:00:00,3843.0,3889.0,3837.24,3883.73,11809.2563,2024-05-27 01:59:59.999,45691565.771915,33174,7088.3968,27427451.883052,0
2024-05-27 02:00:00,3883.72,3939.59,3878.62,3914.49,34844.4837,2024-05-27 02:59:59.999,136439204.222174,72309,20135.4023,78822981.736314,0
2024-05-27 03:00:00,3914.49,3938.05,3905.75,3919.58,31067.7428,2024-05-27 03:59:59.999,122019004.100317,60646,17124.4287,67255152.944321,0
2024-05-27 04:00:00,3919.59,3935.0,3908.0,3919.43,11177.533,2024-05-27 04:59:59.999,43843074.5724,46760,5662.349,22214697.42697,0
2024-05-27 05:00:00,3919.43,3923.39,3888.71,3904.68,12750.5246,2024-05-27 05:59:59.999,49779276.668074,34776,5631.6953,21987331.459374,0
2024-05-27 06:00:00,3904.67,3917.26,3891.0,3894.13,9425.9842,2024-05-27 06:59:59.999,36805355.72257,26629,4348.7135,16982309.116247,0
2024-05-27 07:00:00,3894.14,3920.75,3892.39,3914.01,8187.543,2024-05-27 07:59:59.999,32012138.654493,23701,4303.1627,16824347.443407,0
2024-05-27 08:00:00,3914.01,3954.35,3905.68,3911.49,24111.9282,2024-05-27 08:59:59.999,94849801.672441,90195,13293.805,52309867.48373,0
2024-05-27 09:00:00,3911.48,3924.13,3901.6,3910.99,11367.9005,2024-05-27 09:59:59.999,44482874.453328,30249,5281.556,20669503.38095,0
2024-05-27 10:00:00,3910.99,3911.0,3884.17,3906.4,13291.3691,2024-05-27 10:59:59.999,51845992.9472,35748,5951.9458,23218313.895203,0
2024-05-27 11:00:00,3906.41,3915.51,3885.3,3900.49,9364.4223,2024-05-27 11:59:59.999,36531473.419586,28324,3931.4251,15337850.708328,0
2024-05-27 12:00:00,3900.5,3915.02,3891.81,3911.99,10677.9065,2024-05-27 12:59:59.999,41648436.91536,26702,5528.9489,21566177.143372,0
2024-05-27 13:00:00,3912.0,3939.94,3908.6,3930.89,18061.6266,2024-05-27 13:59:59.999,70937567.930417,40206,10069.4826,39546242.651885,0
2024-05-27 14:00:00,3930.89,3953.4,3919.0,3943.85,22072.1188,2024-05-27 14:59:59.999,86893589.70693,52234,11517.659,45350328.270057,0
2024-05-27 15:00:00,3943.86,3977.0,3928.15,3963.39,29999.1646,2024-05-27 15:59:59.999,118663830.193273,72600,14848.2283,58735365.261466,0
2024-05-27 16:00:00,3963.39,3974.3,3943.01,3946.2,16458.3203,2024-05-27 16:59:59.999,65139976.877286,45222,7564.0316,29939466.815806,0
2024-05-27 17:00:00,3946.2,3951.5,3924.39,3938.01,9660.3143,2024-05-27 17:59:59.999,38042897.668328,37194,4732.2423,18637341.027339,0
2024-05-27 18:00:00,3938.02,3942.32,3924.35,3926.65,6345.448,2024-05-27 18:59:59.999,24954937.140938,22648,2714.3486,10674313.09554,0
2024-05-27 19:00:00,3926.64,3929.85,3854.16,3873.25,24286.0072,2024-05-27 19:59:59.999,94495282.099518,69520,9776.9622,38036186.249819,0
2024-05-27 20:00:00,3873.26,3897.74,3860.71,3892.92,19760.1436,2024-05-27 20:59:59.999,76745095.618073,42125,9037.807,35103179.170601,0
2024-05-27 21:00:00,3892.91,3905.14,3879.15,3890.64,6540.067,2024-05-27 21:59:59.999,25450618.20257,22113,3345.1336,13018414.98985,0
2024-05-27 22:00:00,3890.64,3901.94,3884.05,3887.86,8389.6158,2024-05-27 22:59:59.999,32635792.467899,20244,4024.4423,15654391.981713,0
2024-05-27 23:00:00,3887.87,3898.76,3883.1,3894.22,4646.2716,2024-05-27 23:59:59.999,18071194.628221,14074,2317.8019,9014470.55926,0
2024-05-28 00:00:00,3894.21,3895.33,3864.0,3877.2,12271.3167,2024-05-28 00:59:59.999,47581158.030372,28490,5509.8914,21368158.875573,0
2024-05-28 01:00:00,3877.2,3910.0,3838.0,3847.94,20497.8377,2024-05-28 01:59:59.999,79332405.387443,58666,8920.0236,34544832.376639,0
2024-05-28 02:00:00,3847.95,3872.0,3834.74,3862.61,17860.6952,2024-05-28 02:59:59.999,68772689.563733,42007,9210.7445,35464654.511932,0
2024-05-28 03:00:00,3862.61,3866.05,3827.41,3849.71,17786.9636,2024-05-28 03:59:59.999,68391194.296029,41671,8131.3835,31263419.481906,0
2024-05-28 04:00:00,3849.72,3854.65,3821.63,3836.59,15671.0154,2024-05-28 04:59:59.999,60113789.434605,38622,7257.4245,27841139.303877,0
2024-05-28 05:00:00,3836.58,3860.58,3831.3,3860.57,8059.8509,2024-05-28 05:59:59.999,31002176.225057,22127,4576.8302,17605072.260376,0
2024-05-28 06:00:00,3860.58,3864.85,3845.99,3858.0,11746.3135,2024-05-28 06:59:59.999,45289970.72371,24085,6322.7524,24379047.970276,0
2024-05-28 07:00:00,3857.99,3861.19,3842.86,3847.29,14559.0725,2024-05-28 07:59:59.999,56059641.121331,27899,6989.6353,26911921.780391,0
2024-05-28 08:00:00,3847.3,3881.01,3839.0,3876.61,16157.6985,2024-05-28 08:59:59.999,62470303.689614,35933,8905.7364,34424502.777037,0
2024-05-28 09:00:00,3876.6,3893.5,3868.2,3881.0,15084.4973,2024-05-28 09:59:59.999,58513477.538174,33963,7124.7687,27641264.708876,0
2024-05-28 10:00:00,3881.01,3931.09,3878.6,3899.33,24040.5209,2024-05-28 10:59:59.999,94009619.216164,55130,12221.2596,47783903.64032,0
2024-05-28 11:00:00,3899.33,3913.88,3890.15,3904.34,14837.0313,2024-05-28 11:59:59.999,57899256.723388,32390,7465.6583,29136426.245376,0
2024-05-28 12:00:00,3904.34,3911.62,3891.2,3893.09,12465.0995,2024-05-28 12:59:59.999,48617115.655115,26543,6031.4186,23524921.710639,0
2024-05-28 13:00:00,3893.1,3912.0,3853.0,3861.15,29796.804,2024-05-28 13:59:59.999,115678774.423547,59210,13977.7341,54284027.827254,0
2024-05-28 14:00:00,3861.15,3884.49,3841.05,3856.99,26771.4333,2024-05-28 14:59:59.999,103428200.800531,58188,13079.6751,50529844.774791,0
2024-05-28 15:00:00,3856.99,3871.23,3831.29,3861.1,27211.7572,2024-05-28 15:59:59.999,104624948.000471,48850,15177.8597,58357033.077157,0
2024-05-28 16:00:00,3861.1,3869.14,3820.04,3825.63,22354.677,2024-05-28 16:59:59.999,85832451.182353,47219,10340.4952,39699766.703764,0
2024-05-28 17:00:00,3825.64,3846.1,3818.48,3825.1,13066.8633,2024-05-28 17:59:59.999,50092174.553213,26916,6033.4248,23131523.294546,0
2024-05-28 18:00:00,3825.11,3840.5,3773.9,3800.0,32534.7063,2024-05-28 18:59:59.999,123544436.688452,74052,14712.094,55859679.652484,0
2024-05-28 19:00:00,3800.0,3847.95,3795.19,3840.81,20471.2248,2024-05-28 19:59:59.999,78179784.235071,49319,9949.8727,38028036.078807,0
2024-05-28 20:00:00,3840.8,3850.0,3823.0,3833.01,7927.7145,2024-05-28 20:59:59.999,30432654.125013,19805,3780.9405,14517439.02934,0
2024-05-28 21:00:00,3833.01,3852.1,3827.11,3843.43,5468.4862,2024-05-28 21:59:59.999,21002069.296325,22118,2940.8125,11293951.692765,0
2024-05-28 22:00:00,3843.43,3864.85,3842.53,3863.0,22729.3958,2024-05-28 22:59:59.999,87684264.316438,47606,14577.5877,56234247.075289,0
2024-05-28 23:00:00,3862.99,3871.76,3841.6,3844.69,6878.859,2024-05-28 23:59:59.999,26522239.022205,20529,3405.3326,13133525.337905,0
2024-05-29 00:00:00,3844.69,3855.19,3842.25,3848.59,4388.562,2024-05-29 00:59:59.999,16885478.277451,15108,2196.872,8452514.821176,0
2024-05-29 01:00:00,3848.6,3854.58,3835.15,3844.41,9124.1567,2024-05-29 01:59:59.999,35073863.195682,20495,4478.129,17215037.729164,0
2024-05-29 02:00:00,3844.41,3862.41,3836.04,3847.41,10477.9291,2024-05-29 02:59:59.999,40316406.308242,32314,5236.0442,20147309.295121,0
2024-05-29 03:00:00,3847.41,3861.59,3844.0,3851.0,11984.5899,2024-05-29 03:59:59.999,46168860.827443,25071,5308.279,20448379.876701,0
2024-05-29 04:00:00,3850.99,3888.55,3847.22,3871.79,21983.8702,2024-05-29 04:59:59.999,85131162.889269,70085,12539.7104,48563717.92732,0
2024-05-29 05:00:00,3871.79,3881.64,3861.32,3868.25,14221.5244,2024-05-29 05:59:59.999,55104344.758187,26584,6437.224,24939375.872568,0
2024-05-29 06:00:00,3868.24,3871.91,3856.36,3858.24,8182.2609,2024-05-29 06:59:59.999,31637134.504042,36688,3530.9617,13652497.845387,0
2024-05-29 07:00:00,3858.24,3859.92,3818.48,3820.0,18194.795,2024-05-29 07:59:59.999,69812517.332212,45460,8934.7921,34268005.513081,0
2024-05-29 08:00:00,3819.99,3827.05,3781.0,3801.01,30086.0825,2024-05-29 08:59:59.999,114249437.394294,68738,13090.1468,49716575.528792,0
