Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
2024-01-01 09:30:00,42588.01,42699.32,42588.0,42649.69,498.20322,2024-01-01 09:59:59.999,21250885.9603099,20442,240.72982,10269160.2524125,0
2024-01-01 10:00:00,42649.69,42708.93,42628.0,42666.42,408.70667,2024-01-01 10:29:59.999,17437214.2148636,17428,199.54454,8513366.4163058,0
2024-01-01 10:30:00,42666.41,42749.36,42666.41,42691.1,448.11184,2024-01-01 10:59:59.999,19138190.0129149,15524,258.72053,11048890.8737007,0
2024-01-01 11:00:00,42691.1,42762.39,42653.33,42681.1,465.58083,2024-01-01 11:29:59.999,19887680.3860176,23773,236.40169,10098528.6150415,0
2024-01-01 11:30:00,42681.11,42699.99,42605.21,42690.2,319.58484,2024-01-01 11:59:59.999,13628861.4307685,16028,165.09148,7040470.4857853,0
2024-01-01 12:00:00,42690.21,42739.22,42611.45,42684.15,296.54569,2024-01-01 12:29:59.999,12654073.9601648,16701,141.3677,6032678.1866643,0
2024-01-01 12:30:00,42684.16,42780.0,42643.68,42648.38,488.98282,2024-01-01 12:59:59.999,20888615.8427986,19077,221.91128,9480694.4427926,0
2024-01-01 13:00:00,42648.37,42733.81,42612.76,42717.27,273.94143,2024-01-01 13:29:59.999,11693878.518356,15558,142.43232,6080022.137707,0
2024-01-01 13:30:00,42717.28,42748.0,42670.0,42715.54,223.26097,2024-01-01 13:59:59.999,9536776.7397316,14104,110.37293,4714578.662677,0
2024-01-01 14:00:00,42715.54,42715.55,42580.0,42621.09,363.53018,2024-01-01 14:29:59.999,15500376.2113554,17992,180.92826,7714071.8939536,0
2024-01-01 14:30:00,42621.1,42661.89,42586.5,42612.24,347.48134,2024-01-01 14:59:59.999,14812173.8431609,17696,188.54939,8036558.4840523,0
2024-01-01 15:00:00,42612.24,42733.28,42586.51,42683.2,290.25964,2024-01-01 15:29:59.999,12378745.004704,15499,154.0569,6570075.7363715,0
2024-01-01 15:30:00,42683.21,42847.07,42601.1,42783.05,652.44199,2024-01-01 15:59:59.999,27894082.0592289,32129,356.73215,15248833.8872893,0
2024-01-01 16:00:00,42783.05,42856.0,42664.42,42723.04,607.93238,2024-01-01 16:29:59.999,26007996.0377905,24607,292.99453,12533730.9283638,0
2024-01-01 16:30:00,42723.03,42782.6,42703.39,42725.15,310.77818,2024-01-01 16:59:59.999,13284592.7816368,15372,156.4815,6688864.0121444,0
2024-01-01 17:00:00,42725.15,42781.09,42718.72,42731.11,374.73086,2024-01-01 17:29:59.999,16021350.4226087,15969,178.16319,7616871.1885463,0
2024-01-01 17:30:00,42731.12,42824.9,42704.42,42812.7,302.60592,2024-01-01 17:59:59.999,12940829.0977289,13902,151.80827,6492116.7048581,0
2024-01-01 18:00:00,42812.71,43208.86,42812.7,43063.05,1451.17842,2024-01-01 18:29:59.999,62464541.1682713,65713,834.71003,35924255.62486,0
2024-01-01 18:30:00,43063.06,43178.65,43018.86,43111.1,692.13055,2024-01-01 18:59:59.999,29834484.0288613,28257,358.52556,15453317.4449871,0
2024-01-01 19:00:00,43111.1,43316.88,43103.64,43262.01,701.15047,2024-01-01 19:29:59.999,30289705.5679014,29178,372.85227,16109789.9551702,0
2024-01-01 19:30:00,43262.01,43550.0,43234.16,43517.99,1246.46486,2024-01-01 19:59:59.999,54127058.0861501,49237,670.91373,29133060.5721574,0
2024-01-01 20:00:00,43517.98,43757.13,43510.71,43699.56,1760.76919,2024-01-01 20:29:59.999,76864201.0402143,51916,974.13624,42525893.0637774,0
2024-01-01 20:30:00,43699.56,43829.99,43636.39,43687.86,1144.30376,2024-01-01 20:59:59.999,50049969.3402144,36289,612.79728,26806772.5696406,0
2024-01-01 21:00:00,43687.85,43792.59,43632.0,43656.15,800.95476,2024-01-01 21:29:59.999,35019245.7965727,24781,371.73308,16251848.5258997,0
2024-01-01 21:30:00,43656.14,43656.15,43480.76,43619.21,740.6365,2024-01-01 21:59:59.999,32262386.2383303,24213,365.54874,15921816.7706158,0
2024-01-01 22:00:00,43619.22,43661.1,43361.6,43471.1,702.60096,2024-01-01 22:29:59.999,30561039.8335215,25531,328.58987,14289624.1741182,0
2024-01-01 22:30:00,43471.11,43531.49,43439.17,43529.93,321.76276,2024-01-01 22:59:59.999,13993930.0990673,14057,153.68973,6683963.8184498,0
2024-01-01 23:00:00,43529.94,44000.0,43529.93,43989.99,1762.46222,2024-01-01 23:29:59.999,77183221.3766426,59493,998.85885,43759040.9837009,0
2024-01-01 23:30:00,43989.99,44184.1,43929.75,44179.55,1713.50829,2024-01-01 23:59:59.999,75524751.1912489,55303,1064.26952,46909609.7006773,0
2024-01-02 00:00:00,44179.55,44844.0,44148.34,44609.79,4152.21577,2024-01-02 00:29:59.999,184847793.5829366,152788,2610.22318,116189314.1528921,0
2024-01-02 00:30:00,44609.78,45200.0,44553.92,45056.0,2834.0439,2024-01-02 00:59:59.999,127074512.8018046,99483,1729.00786,77553904.7931767,0
2024-01-02 01:00:00,45056.0,45372.79,44832.01,44930.24,3078.9071,2024-01-02 01:29:59.999,138757041.675637,80171,1652.70509,74483345.1971188,0
2024-01-02 01:30:00,44930.24,45010.0,44686.0,44855.96,1318.95666,2024-01-02 01:59:59.999,59135704.2728949,46240,642.03581,28784999.5314508,0
2024-01-02 02:00:00,44855.96,45100.0,44855.95,45099.99,1379.38082,2024-01-02 02:29:59.999,62052025.3041008,39615,733.8363,33015265.9182963,0
2024-01-02 02:30:00,45099.99,45381.42,45073.9,45378.96,1636.66153,2024-01-02 02:59:59.999,74025311.9573922,44923,951.79918,43052800.137489,0
2024-01-02 03:00:00,45378.96,45469.43,45131.1,45316.71,1352.77677,2024-01-02 03:29:59.999,61243193.2609701,40046,695.45517,31484487.8023965,0
2024-01-02 03:30:00,45316.7,45500.0,45312.1,45402.38,1340.34404,2024-01-02 03:59:59.999,60831533.6414117,35531,726.92584,32992102.7106645,0
2024-01-02 04:00:00,45402.38,45468.99,45240.38,45362.27,1177.0056,2024-01-02 04:29:59.999,53371819.8164722,37143,619.13021,28077673.7178534,0
2024-01-02 04:30:00,45362.27,45362.28,45170.0,45179.8,1091.27012,2024-01-02 04:59:59.999,49366436.6552434,35269,477.18666,21585984.3646424,0
2024-01-02 05:00:00,45179.8,45324.72,45121.96,45261.08,950.52137,2024-01-02 05:29:59.999,43000516.5239139,30737,490.45305,22187831.8538172,0
2024-01-02 05:30:00,45261.08,45318.44,45133.17,45179.48,666.76283,2024-01-02 05:59:59.999,30162326.6854069,25791,331.27578,14986456.9804439,0
2024-01-02 06:00:00,45179.48,45283.44,45130.0,45250.2,596.56532,2024-01-02 06:29:59.999,26967735.9118562,21774,328.00808,14827540.9035351,0
2024-01-02 06:30:00,45250.2,45308.15,45168.74,45168.75,793.773,2024-01-02 06:59:59.999,35920673.3598676,22368,364.69642,16506816.9288922,0
2024-01-02 07:00:00,45168.75,45643.75,45168.74,45461.1,1589.75405,2024-01-02 07:29:59.999,72193935.9416903,53847,902.72612,40997141.6189672,0
2024-01-02 07:30:00,45461.1,45528.0,45278.9,45455.53,1522.77073,2024-01-02 07:59:59.999,69189240.1242658,45818,639.10727,29038078.9347412,0
2024-01-02 08:00:00,45455.52,45849.84,45326.6,45748.52,1847.39437,2024-01-02 08:29:59.999,84357928.6381615,67625,1048.92115,47898018.1811186,0
2024-01-02 08:30:00,45748.53,45852.93,45576.13,45759.3,1475.8227,2024-01-02 08:59:59.999,67455307.3505804,46727,710.84883,32494254.6320537,0
2024-01-02 09:00:00,45759.3,45879.63,45658.28,45831.12,1113.7504,2024-01-02 09:29:59.999,50979673.5344793,39164,541.76626,24799910.716608,0
2024-01-02 09:30:00,45831.12,45831.12,45631.1,45673.48,982.71155,2024-01-02 09:59:59.999,44915188.9057195,30302,471.54453,21550444.7537573,0
2024-01-02 10:00:00,45673.48,45711.1,45553.3,45647.92,957.03296,2024-01-02 10:29:59.999,43675022.9805318,33161,431.93829,19711806.9244465,0
2024-01-02 10:30:00,45647.92,45654.1,45431.52,45584.99,1112.18953,2024-01-02 10:59:59.999,50646193.41056,41840,471.70367,21482557.4762835,0
2024-01-02 11:00:00,45585.0,45698.67,45494.17,45496.57,828.96458,2024-01-02 11:29:59.999,37785427.749411,31397,393.6457,17943804.3953749,0
2024-01-02 11:30:00,45496.58,45548.16,45200.0,45433.99,1709.52849,2024-01-02 11:59:59.999,77499532.9068554,55620,827.6873,37522186.7272674,0
2024-01-02 12:00:00,45433.99,45489.0,45316.0,45450.0,784.40218,2024-01-02 12:29:59.999,35615457.0827394,34061,397.64442,18054518.70501,0
2024-01-02 12:30:00,45450.0,45589.68,45271.04,45301.99,1343.70929,2024-01-02 12:59:59.999,61049399.4583988,44827,762.80869,34659610.0694855,0
2024-01-02 13:00:00,45302.0,45560.0,45264.39,45525.12,1161.07136,2024-01-02 13:29:59.999,52769971.5217567,42343,630.06726,28633566.7860394,0
2024-01-02 13:30:00,45525.11,45705.8,45518.66,45637.93,1092.69732,2024-01-02 13:59:59.999,49857073.9476391,36074,517.92658,23633383.5297295,0
2024-01-02 14:00:00,45637.92,45800.0,45554.35,45638.03,1384.54453,2024-01-02 14:29:59.999,63269479.0221092,42575,690.77351,31566548.9479213,0
2024-01-02 14:30:00,45638.04,45675.0,44970.0,45258.73,3168.6679,2024-01-02 14:59:59.999,143546594.7257713,99959,1550.57763,70242938.5185861,0
2024-01-02 15:00:00,45258.73,45349.98,44833.33,45004.01,2921.39274,2024-01-02 15:29:59.999,131698593.948853,81760,1311.83384,59131560.052079,0
2024-01-02 15:30:00,45004.0,45300.0,44887.46,45184.82,1379.64383,2024-01-02 15:59:59.999,62330649.233117,53013,773.3468,34941117.0274869,0
2024-01-02 16:00:00,45184.83,45274.24,44890.11,45189.19,1694.59222,2024-01-02 16:29:59.999,76344056.1340974,62587,775.48912,34938047.6778853,0
2024-01-02 16:30:00,45189.18,45399.84,45072.96,45357.84,1357.64561,2024-01-02 16:59:59.999,61462708.6396801,51365,695.9262,31503062.7190079,0
2024-01-02 17:00:00,45357.84,45382.08,45151.05,45208.01,1024.76252,2024-01-02 17:29:59.999,46395518.8160992,39945,630.44928,28543640.9616119,0
2024-01-02 17:30:00,45208.0,45208.01,44950.48,44966.15,1515.24056,2024-01-02 17:59:59.999,68242601.1650849,53602,734.50853,33076211.2133245,0
2024-01-02 18:00:00,44966.16,45152.26,44944.0,45125.89,989.67651,2024-01-02 18:29:59.999,44574563.4474281,38556,571.79439,25751579.0032693,0
2024-01-02 18:30:00,45125.89,45271.2,45057.14,45154.69,816.40079,2024-01-02 18:59:59.999,36883861.6405651,44872,417.60933,18866134.8071598,0
2024-01-02 19:00:00,45154.7,45243.0,44790.96,44873.99,1226.22063,2024-01-02 19:29:59.999,55194902.8296673,45746,548.0949,24684188.9626975,0
2024-01-02 19:30:00,44873.99,45113.29,44810.89,45039.49,1121.06561,2024-01-02 19:59:59.999,50426719.0524367,46183,640.68355,28818294.8258799,0
2024-01-02 20:00:00,45039.49,45180.55,44929.92,44954.41,893.01962,2024-01-02 20:29:59.999,40242742.0137544,38440,433.48422,19531274.1325738,0
2024-01-02 20:30:00,44954.4,44986.09,44742.96,44788.28,1047.00527,2024-01-02 20:59:59.999,46968661.1827377,39744,470.85173,21123762.4427953,0
2024-01-02 21:00:00,44788.27,44940.51,44600.0,44805.11,1184.58013,2024-01-02 21:29:59.999,53044012.9515508,51125,575.78528,25786729.6075715,0
2024-01-02 21:30:00,44805.12,45119.76,44777.0,45119.74,859.1617,2024-01-02 21:59:59.999,38651171.4215027,33542,485.31398,21832244.3656068,0
2024-01-02 22:00:00,45119.74,45297.26,45042.0,45061.34,1011.46496,2024-01-02 22:29:59.999,45678222.4389991,34822,570.78883,25779006.6682953,0
2024-01-02 22:30:00,45061.34,45111.1,44840.01,44981.73,580.10995,2024-01-02 22:59:59.999,26090537.9793674,26997,307.95713,13847938.2493394,0
2024-01-02 23:00:00,44981.72,45049.98,44928.0,44967.48,480.02243,2024-01-02 23:29:59.999,21593326.9019258,23443,244.79201,11011384.6766469,0
2024-01-02 23:30:00,44967.47,44982.71,44802.01,44946.91,600.20476,2024-01-02 23:59:59.999,26946919.2756319,24571,286.00951,12840650.9342948,0
2024-01-03 00:00:00,44946.91,45061.1,44862.11,44898.01,662.13341,2024-01-03 00:29:59.999,29780744.5651054,31790,303.96814,13670554.4391216,0
2024-01-03 00:30:00,44898.01,45212.57,44875.01,45135.61,748.18563,2024-01-03 00:59:59.999,33727985.4699754,31215,349.73101,15766485.1123066,0
2024-01-03 01:00:00,45135.61,45227.28,45106.56,45162.3,512.6037,2024-01-03 01:29:59.999,23161177.7944756,22920,262.58623,11863985.6802069,0
2024-01-03 01:30:00,45162.31,45329.83,45102.72,45317.58,653.57725,2024-01-03 01:59:59.999,29565225.4166369,24070,315.31868,14264357.7572926,0
2024-01-03 02:00:00,45317.58,45410.91,45211.73,45322.78,1037.68751,2024-01-03 02:29:59.999,47025622.7659969,28830,411.5065,18651380.1558715,0
2024-01-03 02:30:00,45322.77,45354.16,45223.12,45274.57,397.1288,2024-01-03 02:59:59.999,17980110.7510317,17774,154.9103,7013831.0724801,0
2024-01-03 03:00:00,45274.57,45310.0,45196.45,45233.3,400.86956,2024-01-03 03:29:59.999,18141922.2247519,19866,165.91236,7508609.0039917,0
2024-01-03 03:30:00,45233.3,45262.79,45151.91,45262.69,338.5001,2024-01-03 03:59:59.999,15302912.8767781,15667,147.52813,6669435.1421997,0
2024-01-03 04:00:00,45262.7,45272.16,45187.22,45206.89,446.33052,2024-01-03 04:29:59.999,20189145.0243175,16083,194.78799,8811054.4851525,0
2024-01-03 04:30:00,45206.89,45219.15,45115.59,45183.45,350.45548,2024-01-03 04:59:59.999,15828276.4492817,17061,166.13549,7503174.2836203,0
2024-01-03 05:00:00,45183.45,45290.88,45118.91,45289.06,414.15541,2024-01-03 05:29:59.999,18723140.1590695,16352,220.89076,9987469.3576692,0
2024-01-03 05:30:00,45289.06,45294.11,45167.57,45172.13,435.23291,2024-01-03 05:59:59.999,19690850.4616329,20157,174.74882,7906597.0557779,0
2024-01-03 06:00:00,45172.12,45302.26,45160.0,45286.33,637.0227,2024-01-03 06:29:59.999,28806681.7908813,20571,336.60151,15221158.1060342,0
2024-01-03 06:30:00,45286.32,45363.19,45218.31,45326.93,627.53294,2024-01-03 06:59:59.999,28421012.6296105,20408,317.82848,14395232.6387456,0
2024-01-03 07:00:00,45326.92,45384.84,45280.29,45359.1,520.61576,2024-01-03 07:29:59.999,23599585.1238469,22477,256.87437,11643789.2350047,0
2024-01-03 07:30:00,45359.11,45369.15,44940.93,45011.77,1259.76945,2024-01-03 07:59:59.999,56801036.8496538,44059,525.55779,23683794.2409046,0
2024-01-03 08:00:00,45011.77,45175.68,45001.1,45164.67,852.07592,2024-01-03 08:29:59.999,38423706.8129582,31327,423.1039,19079432.1858418,0
2024-01-03 08:30:00,45164.66,45200.0,45025.17,45200.0,610.87615,2024-01-03 08:59:59.999,27558118.1506029,24368,266.02436,12002664.0484055,0
2024-01-03 09:00:00,45200.0,45363.63,45185.39,45354.38,810.9242,2024-01-03 09:29:59.999,36716004.4130962,42739,464.51869,21031258.8564143,0
2024-01-03 09:30:00,45354.37,45500.0,45292.59,45344.67,1195.36376,2024-01-03 09:59:59.999,54265016.5833579,56092,577.29279,26208192.5283492,0
2024-01-03 10:00:00,45344.66,45398.37,45224.01,45284.12,760.01631,2024-01-03 10:29:59.999,34452486.7913104,33724,292.72125,13269321.7625967,0
2024-01-03 10:30:00,45284.12,45309.58,45045.95,45151.91,1158.57981,2024-01-03 10:59:59.999,52290187.1861716,39461,493.31949,22260270.2652454,0
2024-01-03 11:00:00,45151.91,45174.07,44336.0,44358.36,3378.17703,2024-01-03 11:29:59.999,151083827.5462247,103266,1309.34057,58535106.6947523,0
2024-01-03 11:30:00,44358.35,44564.0,43500.0,43702.88,4471.5146,2024-01-03 11:59:59.999,197197065.48636448,136892,1968.50454,86810073.3561937,0
2024-01-03 12:00:00,43702.89,43716.0,40750.0,42316.43,14080.32921,2024-01-03 12:29:59.999,593272506.0801789,419343,6401.45549,269853718.785512,0
2024-01-03 12:30:00,42316.43,42794.77,42048.0,42789.38,6075.14038,2024-01-03 12:59:59.999,257393476.7660326,203551,3139.41336,133010395.2309188,0
2024-01-03 13:00:00,42789.39,42820.92,42315.99,42468.28,3250.44355,2024-01-03 13:29:59.999,138350426.6202659,86994,1506.47501,64128051.0782377,0
2024-01-03 13:30:00,42468.28,42683.26,42310.0,42529.4,2336.60205,2024-01-03 13:59:59.999,99290534.2918675,67336,1213.80445,51575626.6082073,0
2024-01-03 14:00:00,42529.4,42532.0,42050.0,42101.72,2601.66254,2024-01-03 14:29:59.999,109988627.5614396,75258,1224.3311,51765622.6315492,0
2024-01-03 14:30:00,42101.71,42352.94,42064.56,42179.99,1964.62606,2024-01-03 14:59:59.999,82922235.3785783,57801,1046.94344,44190185.5900661,0
2024-01-03 15:00:00,42180.0,42478.6,42175.14,42419.83,2020.80528,2024-01-03 15:29:59.999,85656842.4717893,69587,1110.05318,47047980.8793648,0
2024-01-03 15:30:00,42419.82,43009.02,42345.18,43000.01,3154.54303,2024-01-03 15:59:59.999,134733499.5614138,90281,1687.71348,72055527.8048807,0
2024-01-03 16:00:00,43000.01,43567.92,42881.1,43434.39,4400.07218,2024-01-03 16:29:59.999,190524285.70011687,115653,2330.44591,100912429.1403143,0
2024-01-03 16:30:00,43434.39,43434.4,42773.34,42992.67,2573.74391,2024-01-03 16:59:59.999,110816994.8690251,95289,1208.47665,52022263.9233605,0
2024-01-03 17:00:00,42992.68,43034.59,42600.0,42785.6,1689.33158,2024-01-03 17:29:59.999,72299504.5244731,58604,828.65049,35466465.358164,0
2024-01-03 17:30:00,42785.6,42919.84,42637.04,42906.0,1255.84483,2024-01-03 17:59:59.999,53713202.1756767,42961,695.2924,29739162.8126256,0
2024-01-03 18:00:00,42906.0,43050.0,42732.74,42749.12,1179.1597,2024-01-03 18:29:59.999,50593331.6343235,47455,621.69318,26677254.0064262,0
2024-01-03 18:30:00,42749.13,42797.27,42000.0,42255.72,2134.89026,2024-01-03 18:59:59.999,90561819.1436426,76450,949.94898,40328285.959911,0
2024-01-03 19:00:00,42255.72,42673.55,42161.1,42673.55,2152.80162,2024-01-03 19:29:59.999,91378247.0247378,57160,1097.17823,46573762.5167464,0
2024-01-03 19:30:00,42673.55,43011.1,42550.0,42596.67,1509.49784,2024-01-03 19:59:59.999,64537044.2165067,48216,824.5213,35256013.498368,0
2024-01-03 20:00:00,42596.66,42771.09,42518.7,42720.0,1009.74302,2024-01-03 20:29:59.999,43066023.3896798,27089,578.28173,24666012.5538168,0
2024-01-03 20:30:00,42719.99,42846.17,42643.07,42721.02,921.79685,2024-01-03 20:59:59.999,39407752.3675454,29069,521.19298,22280753.4592768,0
2024-01-03 21:00:00,42721.02,42900.11,42581.1,42816.0,966.97682,2024-01-03 21:29:59.999,41354556.0478437,33893,535.93394,22923286.9358411,0
2024-01-03 21:30:00,42815.99,42966.27,42757.78,42917.62,725.55373,2024-01-03 21:59:59.999,31107877.6585935,29895,378.49828,16225951.7151929,0
2024-01-03 22:00:00,42917.61,42941.1,42654.65,42688.81,956.65626,2024-01-03 22:29:59.999,40989118.2023383,32291,399.73936,17130134.1418969,0
2024-01-03 22:30:00,42688.81,42758.86,42596.24,42749.68,429.22965,2024-01-03 22:59:59.999,18329024.3143933,18156,208.8073,8915588.0400796,0
2024-01-03 23:00:00,42749.69,42781.1,42591.09,42766.43,676.72819,2024-01-03 23:29:59.999,28884399.6361462,20598,285.01971,12165854.4406698,0
2024-01-03 23:30:00,42766.44,42845.23,42695.19,42845.23,449.04428,2024-01-03 23:59:59.999,19201390.7844912,17942,210.40952,8997648.3757093,0
2024-01-04 00:00:00,42845.23,42983.77,42754.0,42890.36,1194.14251,2024-01-04 00:29:59.999,51183155.1573973,36235,582.55922,24966566.3218739,0
2024-01-04 00:30:00,42890.35,42943.24,42816.07,42874.01,425.69996,2024-01-04 00:59:59.999,18251294.545873,20337,171.70817,7361528.9749055,0
2024-01-04 01:00:00,42874.0,42936.79,42613.77,42712.0,795.9222,2024-01-04 01:29:59.999,34039748.9182165,28608,345.56229,14778691.1743787,0
2024-01-04 01:30:00,42712.0,42764.78,42633.64,42708.01,542.04307,2024-01-04 01:59:59.999,23141298.4427459,19403,255.224,10896133.6668233,0
2024-01-04 02:00:00,42708.01,42958.94,42690.02,42884.01,616.59983,2024-01-04 02:29:59.999,26431408.9432051,20858,364.02235,15606000.6071161,0
2024-01-04 02:30:00,42884.0,43219.36,42863.35,43138.49,639.57287,2024-01-04 02:59:59.999,27525990.6844019,32362,360.38279,15507979.3615041,0
2024-01-04 03:00:00,43138.5,43220.56,43018.34,43040.35,780.97173,2024-01-04 03:29:59.999,33693648.5629206,25314,339.4495,14645760.1140328,0
2024-01-04 03:30:00,43040.36,43147.72,43002.15,43102.8,493.18638,2024-01-04 03:59:59.999,21242154.2623353,19180,198.79956,8562851.3060759,0
2024-01-04 04:00:00,43102.79,43136.0,42955.5,43128.0,724.78644,2024-01-04 04:29:59.999,31195343.2173349,23428,304.91752,13125128.1026649,0
2024-01-04 04:30:00,43128.0,43200.0,43067.89,43149.99,355.22748,2024-01-04 04:59:59.999,15320950.3460662,18293,179.7869,7753951.5684413,0
2024-01-04 05:00:00,43149.99,43200.0,43074.88,43088.04,414.06849,2024-01-04 05:29:59.999,17863829.2548111,19019,193.33396,8341365.4729629,0
2024-01-04 05:30:00,43088.04,43273.08,43072.7,43183.74,557.23397,2024-01-04 05:59:59.999,24067466.0594473,29827,307.97817,13303632.7910848,0
2024-01-04 06:00:00,43183.74,43232.95,43086.59,43131.99,548.03032,2024-01-04 06:29:59.999,23648011.5239885,23672,207.74551,8965615.4241901,0
2024-01-04 06:30:00,43131.99,43217.39,43101.1,43155.46,441.95637,2024-01-04 06:59:59.999,19077676.9138633,19225,181.52292,7835822.9183423,0
2024-01-04 07:00:00,43155.46,43261.64,42970.39,43061.96,1093.11848,2024-01-04 07:29:59.999,47118322.876881,42602,492.54916,21233296.9043452,0
2024-01-04 07:30:00,43061.96,43174.79,42756.97,42763.08,1308.97474,2024-01-04 07:59:59.999,56208963.8195528,53531,544.68119,23385938.7724401,0
2024-01-04 08:00:00,42763.08,42975.38,42699.83,42939.24,1028.24554,2024-01-04 08:29:59.999,44056100.4209126,52821,504.65615,21625491.0537668,0
2024-01-04 08:30:00,42939.24,42953.08,42779.2,42849.66,622.08307,2024-01-04 08:59:59.999,26653496.2320445,36641,227.0019,9725570.0790439,0
2024-01-04 09:00:00,42849.67,43029.51,42849.66,42987.65,557.59948,2024-01-04 09:29:59.999,23937595.5969483,24087,262.47554,11269301.557049,0
2024-01-04 09:30:00,42987.65,43084.38,42930.0,43007.74,854.37965,2024-01-04 09:59:59.999,36729571.8452948,38352,274.20383,11786883.8115075,0
2024-01-04 10:00:00,43007.73,43080.16,42616.28,42786.61,1144.38022,2024-01-04 10:29:59.999,49063308.9342161,42631,504.47752,21628166.2754046,0
2024-01-04 10:30:00,42786.61,43100.0,42726.34,43073.26,1105.95211,2024-01-04 10:59:59.999,47551378.4410872,42866,613.70252,26384439.3677462,0
2024-01-04 11:00:00,43073.26,43150.02,42927.33,43109.53,731.69618,2024-01-04 11:29:59.999,31518415.5700095,27670,366.39117,15782898.1156138,0
2024-01-04 11:30:00,43109.53,43233.81,43109.53,43176.32,702.07324,2024-01-04 11:59:59.999,30311786.6918108,26613,396.12815,17102562.2801614,0
2024-01-04 12:00:00,43176.33,43423.95,43097.06,43171.11,1307.0362,2024-01-04 12:29:59.999,56549512.6131005,54142,717.51772,31049427.2505357,0
2024-01-04 12:30:00,43171.11,43383.89,43131.9,43378.12,931.84805,2024-01-04 12:59:59.999,40361236.5361944,32885,515.17385,22312963.3750982,0
2024-01-04 13:00:00,43378.11,43385.33,43222.23,43238.52,768.3586,2024-01-04 13:29:59.999,33271587.2190652,27146,399.89232,17318874.7508728,0
2024-01-04 13:30:00,43238.51,43484.84,43167.27,43346.68,890.48194,2024-01-04 13:59:59.999,38595741.0617888,31973,441.14734,19123492.671881,0
2024-01-04 14:00:00,43346.67,43423.93,43258.48,43331.5,826.10321,2024-01-04 14:29:59.999,35805964.9063905,30751,373.16624,16173281.33476,0
2024-01-04 14:30:00,43331.49,43753.15,43250.0,43676.07,1823.70349,2024-01-04 14:59:59.999,79365293.8753306,67699,975.59805,42465989.5671469,0
